"GetTable",0,0,0,200000,4,200000,10477,"","part","","","","af7cc671e69135a9",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,177687,"","lineitem","","","","d17483dae13915cb",0,"",0
"GetTable",0,0,0,200000,4,200000,10547,"","part","","","","d17483dae13915cb",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,177409,"","lineitem","","","","e2df8f32cf2d5b6a",0,"",0
"GetTable",0,0,0,200000,4,200000,10477,"","part","","","","e2df8f32cf2d5b6a",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,186908,"","lineitem","","","","23bd5aa92114342c",0,"",0
"GetTable",0,0,0,200000,4,200000,12014,"","part","","","","23bd5aa92114342c",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,184812,"","lineitem","","","","27f7cacf829f3acf",0,"",0
"GetTable",0,0,0,200000,4,200000,10826,"","part","","","","27f7cacf829f3acf",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,180621,"","lineitem","","","","b23c9f0a84d4a69e",0,"",0
"GetTable",0,0,0,200000,4,200000,10896,"","part","","","","b23c9f0a84d4a69e",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,177269,"","lineitem","","","","de1634ae124ab0ce",0,"",0
"GetTable",0,0,0,200000,4,200000,10477,"","part","","","","de1634ae124ab0ce",0,"",0
"GetTable",0,0,0,10000,4,10000,10477,"","supplier","","","","a117414a18149f21",0,"",0
"GetTable",0,0,0,25,2,25,9779,"","nation","","","","a117414a18149f21",0,"",0
"Aggregate",10076,4,1.14528,6028,3,1.14528,3141386,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","a117414a18149f21",92,"",0
"Aggregate",10076,4,1.14528,6028,3,1.14528,3141386,"REFERENCE","lineitem","l_partkey","AggregateHash","No","a117414a18149f21",92,"",0
"GetTable",0,0,0,800000,3,800000,24446,"","partsupp","","","","a117414a18149f21",0,"",0
"GetTable",0,0,0,200000,2,200000,8661,"","part","","","","a117414a18149f21",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,169795,"","lineitem","","","","a117414a18149f21",0,"",0
"GetTable",0,0,0,10000,4,10000,12223,"","supplier","","","","941576d0db035899",0,"",0
"GetTable",0,0,0,25,2,25,5518,"","nation","","","","941576d0db035899",0,"",0
"Aggregate",10107,4,9364.26,6042,3,9364.26,4778781,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","941576d0db035899",19,"",0
"Aggregate",10107,4,9364.26,6042,3,9364.26,4778781,"REFERENCE","lineitem","l_partkey","AggregateHash","No","941576d0db035899",19,"",0
"GetTable",0,0,0,800000,3,800000,29266,"","partsupp","","","","941576d0db035899",0,"",0
"GetTable",0,0,0,200000,2,200000,10896,"","part","","","","941576d0db035899",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,179015,"","lineitem","","","","941576d0db035899",0,"",0
"GetTable",0,0,0,10000,4,10000,9918,"","supplier","","","","197d34f905226b82",0,"",0
"GetTable",0,0,0,25,2,25,10337,"","nation","","","","197d34f905226b82",0,"",0
"Aggregate",9962,4,3.75147e-06,5955,3,3.75147e-06,2925073,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","197d34f905226b82",92,"",0
"Aggregate",9962,4,3.75147e-06,5955,3,3.75147e-06,2925073,"REFERENCE","lineitem","l_partkey","AggregateHash","No","197d34f905226b82",92,"",0
"GetTable",0,0,0,800000,3,800000,25982,"","partsupp","","","","197d34f905226b82",0,"",0
"GetTable",0,0,0,200000,2,200000,8800,"","part","","","","197d34f905226b82",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,159807,"","lineitem","","","","197d34f905226b82",0,"",0
"GetTable",0,0,0,10000,4,10000,10477,"","supplier","","","","25240fd5f3bb4741",0,"",0
"GetTable",0,0,0,25,2,25,7473,"","nation","","","","25240fd5f3bb4741",0,"",0
"Aggregate",9375,4,1.81988e-05,5599,3,1.81988e-05,3130280,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","25240fd5f3bb4741",90,"",0
"Aggregate",9375,4,1.81988e-05,5599,3,1.81988e-05,3130280,"REFERENCE","lineitem","l_partkey","AggregateHash","No","25240fd5f3bb4741",90,"",0
"GetTable",0,0,0,800000,3,800000,27170,"","partsupp","","","","25240fd5f3bb4741",0,"",0
"GetTable",0,0,0,200000,2,200000,8870,"","part","","","","25240fd5f3bb4741",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,154918,"","lineitem","","","","25240fd5f3bb4741",0,"",0
"GetTable",0,0,0,10000,4,10000,10058,"","supplier","","","","ca3d584eb16aba7f",0,"",0
"GetTable",0,0,0,25,2,25,9779,"","nation","","","","ca3d584eb16aba7f",0,"",0
"Aggregate",10107,4,1.14513,5998,3,1.14513,3070143,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","ca3d584eb16aba7f",92,"",0
"Aggregate",10107,4,1.14513,5998,3,1.14513,3070143,"REFERENCE","lineitem","l_partkey","AggregateHash","No","ca3d584eb16aba7f",92,"",0
"GetTable",0,0,0,800000,3,800000,26192,"","partsupp","","","","ca3d584eb16aba7f",0,"",0
"GetTable",0,0,0,200000,2,200000,8871,"","part","","","","ca3d584eb16aba7f",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,236708,"","lineitem","","","","ca3d584eb16aba7f",0,"",0
"GetTable",0,0,0,10000,4,10000,10057,"","supplier","","","","f28dc38d54b7f968",0,"",0
"GetTable",0,0,0,25,2,25,8172,"","nation","","","","f28dc38d54b7f968",0,"",0
"Aggregate",9654,4,5.58711e-10,5753,3,5.58711e-10,3007840,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","f28dc38d54b7f968",91,"",0
"Aggregate",9654,4,5.58711e-10,5753,3,5.58711e-10,3007840,"REFERENCE","lineitem","l_partkey","AggregateHash","No","f28dc38d54b7f968",91,"",0
"GetTable",0,0,0,800000,3,800000,26681,"","partsupp","","","","f28dc38d54b7f968",0,"",0
"GetTable",0,0,0,200000,2,200000,8521,"","part","","","","f28dc38d54b7f968",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,228047,"","lineitem","","","","f28dc38d54b7f968",0,"",0
"GetTable",0,0,0,10000,4,10000,10197,"","supplier","","","","531ea50ab2f0be3e",0,"",0
"GetTable",0,0,0,25,2,25,7752,"","nation","","","","531ea50ab2f0be3e",0,"",0
"Aggregate",9099,4,7.87573e-06,5467,3,7.87573e-06,2975292,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","531ea50ab2f0be3e",91,"",0
"Aggregate",9099,4,7.87573e-06,5467,3,7.87573e-06,2975292,"REFERENCE","lineitem","l_partkey","AggregateHash","No","531ea50ab2f0be3e",91,"",0
"GetTable",0,0,0,800000,3,800000,25494,"","partsupp","","","","531ea50ab2f0be3e",0,"",0
"GetTable",0,0,0,200000,2,200000,8871,"","part","","","","531ea50ab2f0be3e",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,160715,"","lineitem","","","","531ea50ab2f0be3e",0,"",0
"GetTable",0,0,0,10000,4,10000,9988,"","supplier","","","","e1ee2067325e42c6",0,"",0
"GetTable",0,0,0,25,2,25,10267,"","nation","","","","e1ee2067325e42c6",0,"",0
"Aggregate",10171,4,0.000292972,6052,3,0.000292972,3128884,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","e1ee2067325e42c6",92,"",0
"Aggregate",10171,4,0.000292972,6052,3,0.000292972,3128884,"REFERENCE","lineitem","l_partkey","AggregateHash","No","e1ee2067325e42c6",92,"",0
"GetTable",0,0,0,800000,3,800000,25843,"","partsupp","","","","e1ee2067325e42c6",0,"",0
"GetTable",0,0,0,200000,2,200000,9848,"","part","","","","e1ee2067325e42c6",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,165186,"","lineitem","","","","e1ee2067325e42c6",0,"",0
"GetTable",0,0,0,10000,4,10000,12503,"","supplier","","","","cb7abdadcf7f6a62",0,"",0
"GetTable",0,0,0,25,2,25,10407,"","nation","","","","cb7abdadcf7f6a62",0,"",0
"Aggregate",9868,4,2.00737e-11,5880,3,2.00737e-11,3298050,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","cb7abdadcf7f6a62",92,"",0
"Aggregate",9868,4,2.00737e-11,5880,3,2.00737e-11,3298050,"REFERENCE","lineitem","l_partkey","AggregateHash","No","cb7abdadcf7f6a62",92,"",0
"GetTable",0,0,0,800000,3,800000,29685,"","partsupp","","","","cb7abdadcf7f6a62",0,"",0
"GetTable",0,0,0,200000,2,200000,11525,"","part","","","","cb7abdadcf7f6a62",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,176919,"","lineitem","","","","cb7abdadcf7f6a62",0,"",0
"GetTable",0,0,0,10000,4,10000,11385,"","supplier","","","","4911df322fef9823",0,"",0
"GetTable",0,0,0,25,2,25,8731,"","nation","","","","4911df322fef9823",0,"",0
"Aggregate",10001,4,3.28101,5902,3,3.28101,3227784,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","4911df322fef9823",91,"",0
"Aggregate",10001,4,3.28101,5902,3,3.28101,3227784,"REFERENCE","lineitem","l_partkey","AggregateHash","No","4911df322fef9823",91,"",0
"GetTable",0,0,0,800000,3,800000,26471,"","partsupp","","","","4911df322fef9823",0,"",0
"GetTable",0,0,0,200000,2,200000,8730,"","part","","","","4911df322fef9823",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,163230,"","lineitem","","","","4911df322fef9823",0,"",0
"GetTable",0,0,0,10000,4,10000,10197,"","supplier","","","","db208faa1e41b6e8",0,"",0
"GetTable",0,0,0,25,2,25,8032,"","nation","","","","db208faa1e41b6e8",0,"",0
"Aggregate",9862,4,2.00713e-11,5942,3,2.00713e-11,3202291,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","db208faa1e41b6e8",92,"",0
"Aggregate",9862,4,2.00713e-11,5942,3,2.00713e-11,3202291,"REFERENCE","lineitem","l_partkey","AggregateHash","No","db208faa1e41b6e8",92,"",0
"GetTable",0,0,0,800000,3,800000,25703,"","partsupp","","","","db208faa1e41b6e8",0,"",0
"GetTable",0,0,0,200000,2,200000,8032,"","part","","","","db208faa1e41b6e8",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,155687,"","lineitem","","","","db208faa1e41b6e8",0,"",0
"GetTable",0,0,0,10000,4,10000,10198,"","supplier","","","","2a26d9d30c643e36",0,"",0
"GetTable",0,0,0,25,2,25,8172,"","nation","","","","2a26d9d30c643e36",0,"",0
"Aggregate",9897,4,1.59007e-08,5920,3,1.59007e-08,3207670,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","2a26d9d30c643e36",91,"",0
"Aggregate",9897,4,1.59007e-08,5920,3,1.59007e-08,3207670,"REFERENCE","lineitem","l_partkey","AggregateHash","No","2a26d9d30c643e36",91,"",0
"GetTable",0,0,0,800000,3,800000,28637,"","partsupp","","","","2a26d9d30c643e36",0,"",0
"GetTable",0,0,0,200000,2,200000,9918,"","part","","","","2a26d9d30c643e36",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,153102,"","lineitem","","","","2a26d9d30c643e36",0,"",0
"GetTable",0,0,0,10000,4,10000,10756,"","supplier","","","","e3cac4dd4a37af9f",0,"",0
"GetTable",0,0,0,25,2,25,8871,"","nation","","","","e3cac4dd4a37af9f",0,"",0
"Aggregate",9645,4,1.63933e-05,5798,3,1.63933e-05,3094240,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","e3cac4dd4a37af9f",90,"",0
"Aggregate",9645,4,1.63933e-05,5798,3,1.63933e-05,3094240,"REFERENCE","lineitem","l_partkey","AggregateHash","No","e3cac4dd4a37af9f",90,"",0
"GetTable",0,0,0,800000,3,800000,25145,"","partsupp","","","","e3cac4dd4a37af9f",0,"",0
"GetTable",0,0,0,200000,2,200000,9011,"","part","","","","e3cac4dd4a37af9f",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,169795,"","lineitem","","","","e3cac4dd4a37af9f",0,"",0
"GetTable",0,0,0,10000,4,10000,9988,"","supplier","","","","2421f00e5ee17caa",0,"",0
"GetTable",0,0,0,25,2,25,4401,"","nation","","","","2421f00e5ee17caa",0,"",0
"Aggregate",9782,4,9364.77,5859,3,9364.77,4701881,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","2421f00e5ee17caa",18,"",0
"Aggregate",9782,4,9364.77,5859,3,9364.77,4701881,"REFERENCE","lineitem","l_partkey","AggregateHash","No","2421f00e5ee17caa",18,"",0
"GetTable",0,0,0,800000,3,800000,28008,"","partsupp","","","","2421f00e5ee17caa",0,"",0
"GetTable",0,0,0,200000,2,200000,9150,"","part","","","","2421f00e5ee17caa",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,150937,"","lineitem","","","","2421f00e5ee17caa",0,"",0
"GetTable",0,0,0,10000,4,10000,12642,"","supplier","","","","4452ab86a6980f95",0,"",0
"GetTable",0,0,0,25,2,25,11035,"","nation","","","","4452ab86a6980f95",0,"",0
"Aggregate",9962,4,1.08038,5934,3,1.08038,3158917,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","4452ab86a6980f95",92,"",0
"Aggregate",9962,4,1.08038,5934,3,1.08038,3158917,"REFERENCE","lineitem","l_partkey","AggregateHash","No","4452ab86a6980f95",92,"",0
"GetTable",0,0,0,800000,3,800000,27798,"","partsupp","","","","4452ab86a6980f95",0,"",0
"GetTable",0,0,0,200000,2,200000,10547,"","part","","","","4452ab86a6980f95",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,183415,"","lineitem","","","","4452ab86a6980f95",0,"",0
"GetTable",0,0,0,10000,4,10000,10337,"","supplier","","","","d78e0f2cae27798",0,"",0
"GetTable",0,0,0,25,2,25,4400,"","nation","","","","d78e0f2cae27798",0,"",0
"Aggregate",10107,4,9364.26,6042,3,9364.26,4876356,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","d78e0f2cae27798",19,"",0
"Aggregate",10107,4,9364.26,6042,3,9364.26,4876356,"REFERENCE","lineitem","l_partkey","AggregateHash","No","d78e0f2cae27798",19,"",0
"GetTable",0,0,0,800000,3,800000,27380,"","partsupp","","","","d78e0f2cae27798",0,"",0
"GetTable",0,0,0,200000,2,200000,9360,"","part","","","","d78e0f2cae27798",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,156455,"","lineitem","","","","d78e0f2cae27798",0,"",0
"GetTable",0,0,0,10000,4,10000,10197,"","supplier","","","","7bb1058f98982eb7",0,"",0
"GetTable",0,0,0,25,2,25,8801,"","nation","","","","7bb1058f98982eb7",0,"",0
"Aggregate",9653,4,4.91096e-06,5794,3,4.91096e-06,3059037,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","7bb1058f98982eb7",91,"",0
"Aggregate",9653,4,4.91096e-06,5794,3,4.91096e-06,3059037,"REFERENCE","lineitem","l_partkey","AggregateHash","No","7bb1058f98982eb7",91,"",0
"GetTable",0,0,0,800000,3,800000,25005,"","partsupp","","","","7bb1058f98982eb7",0,"",0
"GetTable",0,0,0,200000,2,200000,8731,"","part","","","","7bb1058f98982eb7",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,165115,"","lineitem","","","","7bb1058f98982eb7",0,"",0
"GetTable",0,0,0,10000,4,10000,9918,"","supplier","","","","f30cae17b3b810f8",0,"",0
"GetTable",0,0,0,25,2,25,9080,"","nation","","","","f30cae17b3b810f8",0,"",0
"Aggregate",9913,4,1.59562e-08,5932,3,1.59562e-08,3210742,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","f30cae17b3b810f8",91,"",0
"Aggregate",9913,4,1.59562e-08,5932,3,1.59562e-08,3210742,"REFERENCE","lineitem","l_partkey","AggregateHash","No","f30cae17b3b810f8",91,"",0
"GetTable",0,0,0,800000,3,800000,27450,"","partsupp","","","","f30cae17b3b810f8",0,"",0
"GetTable",0,0,0,200000,2,200000,8870,"","part","","","","f30cae17b3b810f8",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,158270,"","lineitem","","","","f30cae17b3b810f8",0,"",0
"GetTable",0,0,0,10000,4,10000,10337,"","supplier","","","","c9e66f58adce2565",0,"",0
"GetTable",0,0,0,25,2,25,9150,"","nation","","","","c9e66f58adce2565",0,"",0
"Aggregate",10143,4,2.61132,5928,3,2.61132,3334719,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","c9e66f58adce2565",89,"",0
"Aggregate",10143,4,2.61132,5928,3,2.61132,3334719,"REFERENCE","lineitem","l_partkey","AggregateHash","No","c9e66f58adce2565",89,"",0
"GetTable",0,0,0,800000,3,800000,26052,"","partsupp","","","","c9e66f58adce2565",0,"",0
"GetTable",0,0,0,200000,2,200000,9010,"","part","","","","c9e66f58adce2565",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,167699,"","lineitem","","","","c9e66f58adce2565",0,"",0
"GetTable",0,0,0,10000,4,10000,10477,"","supplier","","","","eb543f50249740fa",0,"",0
"GetTable",0,0,0,25,2,25,8521,"","nation","","","","eb543f50249740fa",0,"",0
"Aggregate",10186,4,2.23927,6096,3,2.23927,3262778,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","eb543f50249740fa",92,"",0
"Aggregate",10186,4,2.23927,6096,3,2.23927,3262778,"REFERENCE","lineitem","l_partkey","AggregateHash","No","eb543f50249740fa",92,"",0
"GetTable",0,0,0,800000,3,800000,39673,"","partsupp","","","","eb543f50249740fa",0,"",0
"GetTable",0,0,0,200000,2,200000,9429,"","part","","","","eb543f50249740fa",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,156175,"","lineitem","","","","eb543f50249740fa",0,"",0
"GetTable",0,0,0,10000,4,10000,12502,"","supplier","","","","634dfc70c5d60c2b",0,"",0
"GetTable",0,0,0,25,2,25,10617,"","nation","","","","634dfc70c5d60c2b",0,"",0
"Aggregate",9533,4,0.138595,5729,3,0.138595,3102272,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","634dfc70c5d60c2b",90,"",0
"Aggregate",9533,4,0.138595,5729,3,0.138595,3102272,"REFERENCE","lineitem","l_partkey","AggregateHash","No","634dfc70c5d60c2b",90,"",0
"GetTable",0,0,0,800000,3,800000,28288,"","partsupp","","","","634dfc70c5d60c2b",0,"",0
"GetTable",0,0,0,200000,2,200000,10198,"","part","","","","634dfc70c5d60c2b",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,172729,"","lineitem","","","","634dfc70c5d60c2b",0,"",0
"GetTable",0,0,0,10000,4,10000,10267,"","supplier","","","","d535b6997e516d9b",0,"",0
"GetTable",0,0,0,25,2,25,9289,"","nation","","","","d535b6997e516d9b",0,"",0
"Aggregate",9846,4,12.2861,5869,3,12.2861,3185598,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","d535b6997e516d9b",91,"",0
"Aggregate",9846,4,12.2861,5869,3,12.2861,3185598,"REFERENCE","lineitem","l_partkey","AggregateHash","No","d535b6997e516d9b",91,"",0
"GetTable",0,0,0,800000,3,800000,25703,"","partsupp","","","","d535b6997e516d9b",0,"",0
"GetTable",0,0,0,200000,2,200000,8382,"","part","","","","d535b6997e516d9b",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,151845,"","lineitem","","","","d535b6997e516d9b",0,"",0
"GetTable",0,0,0,10000,4,10000,12991,"","supplier","","","","fba2ec9c03991d8a",0,"",0
"GetTable",0,0,0,25,2,25,10127,"","nation","","","","fba2ec9c03991d8a",0,"",0
"Aggregate",10322,4,0.00593006,6182,3,0.00593006,3358886,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","fba2ec9c03991d8a",92,"",0
"Aggregate",10322,4,0.00593006,6182,3,0.00593006,3358886,"REFERENCE","lineitem","l_partkey","AggregateHash","No","fba2ec9c03991d8a",92,"",0
"GetTable",0,0,0,800000,3,800000,29265,"","partsupp","","","","fba2ec9c03991d8a",0,"",0
"GetTable",0,0,0,200000,2,200000,10407,"","part","","","","fba2ec9c03991d8a",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,173148,"","lineitem","","","","fba2ec9c03991d8a",0,"",0
"GetTable",0,0,0,10000,4,10000,10337,"","supplier","","","","d650a8e6be724d7b",0,"",0
"GetTable",0,0,0,25,2,25,8731,"","nation","","","","d650a8e6be724d7b",0,"",0
"Aggregate",9751,4,4.33851e-13,5896,3,4.33851e-13,3197612,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","d650a8e6be724d7b",92,"",0
"Aggregate",9751,4,4.33851e-13,5896,3,4.33851e-13,3197612,"REFERENCE","lineitem","l_partkey","AggregateHash","No","d650a8e6be724d7b",92,"",0
"GetTable",0,0,0,800000,3,800000,26192,"","partsupp","","","","d650a8e6be724d7b",0,"",0
"GetTable",0,0,0,200000,2,200000,8451,"","part","","","","d650a8e6be724d7b",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,154849,"","lineitem","","","","d650a8e6be724d7b",0,"",0
"GetTable",0,0,0,10000,4,10000,10616,"","supplier","","","","ea535acf891ebb56",0,"",0
"GetTable",0,0,0,25,2,25,9708,"","nation","","","","ea535acf891ebb56",0,"",0
"Aggregate",10198,4,2.21717,6057,3,2.21717,3201034,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","ea535acf891ebb56",91,"",0
"Aggregate",10198,4,2.21717,6057,3,2.21717,3201034,"REFERENCE","lineitem","l_partkey","AggregateHash","No","ea535acf891ebb56",91,"",0
"GetTable",0,0,0,800000,3,800000,26611,"","partsupp","","","","ea535acf891ebb56",0,"",0
"GetTable",0,0,0,200000,2,200000,9080,"","part","","","","ea535acf891ebb56",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,151565,"","lineitem","","","","ea535acf891ebb56",0,"",0
"GetTable",0,0,0,10000,4,10000,10128,"","supplier","","","","a0b46dedfc64ce2",0,"",0
"GetTable",0,0,0,25,2,25,7613,"","nation","","","","a0b46dedfc64ce2",0,"",0
"Aggregate",10074,4,5.0519e-12,5948,3,5.0519e-12,3221988,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","a0b46dedfc64ce2",90,"",0
"Aggregate",10074,4,5.0519e-12,5948,3,5.0519e-12,3221988,"REFERENCE","lineitem","l_partkey","AggregateHash","No","a0b46dedfc64ce2",90,"",0
"GetTable",0,0,0,800000,3,800000,25145,"","partsupp","","","","a0b46dedfc64ce2",0,"",0
"GetTable",0,0,0,200000,2,200000,8381,"","part","","","","a0b46dedfc64ce2",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,158480,"","lineitem","","","","a0b46dedfc64ce2",0,"",0
"GetTable",0,0,0,10000,4,10000,10127,"","supplier","","","","2c06a9056a3f8d3e",0,"",0
"GetTable",0,0,0,25,2,25,8452,"","nation","","","","2c06a9056a3f8d3e",0,"",0
"Aggregate",9708,4,1.3975e-07,5857,3,1.3975e-07,3194189,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","2c06a9056a3f8d3e",91,"",0
"Aggregate",9708,4,1.3975e-07,5857,3,1.3975e-07,3194189,"REFERENCE","lineitem","l_partkey","AggregateHash","No","2c06a9056a3f8d3e",91,"",0
"GetTable",0,0,0,800000,3,800000,25423,"","partsupp","","","","2c06a9056a3f8d3e",0,"",0
"GetTable",0,0,0,200000,2,200000,8591,"","part","","","","2c06a9056a3f8d3e",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,160785,"","lineitem","","","","2c06a9056a3f8d3e",0,"",0
"GetTable",0,0,0,10000,4,10000,12642,"","supplier","","","","7ef27ec9cd703c1a",0,"",0
"GetTable",0,0,0,25,2,25,9918,"","nation","","","","7ef27ec9cd703c1a",0,"",0
"Aggregate",9879,4,3.77296e-06,5927,3,3.77296e-06,3117778,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","7ef27ec9cd703c1a",91,"",0
"Aggregate",9879,4,3.77296e-06,5927,3,3.77296e-06,3117778,"REFERENCE","lineitem","l_partkey","AggregateHash","No","7ef27ec9cd703c1a",91,"",0
"GetTable",0,0,0,800000,3,800000,29196,"","partsupp","","","","7ef27ec9cd703c1a",0,"",0
"GetTable",0,0,0,200000,2,200000,11664,"","part","","","","7ef27ec9cd703c1a",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,171821,"","lineitem","","","","7ef27ec9cd703c1a",0,"",0
"GetTable",0,0,0,10000,4,10000,10687,"","supplier","","","","f83ed6a07b7668df",0,"",0
"GetTable",0,0,0,25,2,25,4470,"","nation","","","","f83ed6a07b7668df",0,"",0
"Aggregate",9651,4,9367.83,5746,3,9367.83,4781016,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","f83ed6a07b7668df",18,"",0
"Aggregate",9651,4,9367.83,5746,3,9367.83,4781016,"REFERENCE","lineitem","l_partkey","AggregateHash","No","f83ed6a07b7668df",18,"",0
"GetTable",0,0,0,800000,3,800000,27379,"","partsupp","","","","f83ed6a07b7668df",0,"",0
"GetTable",0,0,0,200000,2,200000,9010,"","part","","","","f83ed6a07b7668df",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,154150,"","lineitem","","","","f83ed6a07b7668df",0,"",0
"GetTable",0,0,0,10000,4,10000,10268,"","supplier","","","","c9cbc64507dbe03f",0,"",0
"GetTable",0,0,0,25,2,25,7963,"","nation","","","","c9cbc64507dbe03f",0,"",0
"Aggregate",10324,4,0.00567205,6115,3,0.00567205,3238472,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","c9cbc64507dbe03f",92,"",0
"Aggregate",10324,4,0.00567205,6115,3,0.00567205,3238472,"REFERENCE","lineitem","l_partkey","AggregateHash","No","c9cbc64507dbe03f",92,"",0
"GetTable",0,0,0,800000,3,800000,26681,"","partsupp","","","","c9cbc64507dbe03f",0,"",0
"GetTable",0,0,0,200000,2,200000,8451,"","part","","","","c9cbc64507dbe03f",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,159039,"","lineitem","","","","c9cbc64507dbe03f",0,"",0
"GetTable",0,0,0,10000,4,10000,10407,"","supplier","","","","55e6b751c9e140b0",0,"",0
"GetTable",0,0,0,25,2,25,7613,"","nation","","","","55e6b751c9e140b0",0,"",0
"Aggregate",10044,4,1.47258e-07,5904,3,1.47258e-07,3235398,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","55e6b751c9e140b0",91,"",0
"Aggregate",10044,4,1.47258e-07,5904,3,1.47258e-07,3235398,"REFERENCE","lineitem","l_partkey","AggregateHash","No","55e6b751c9e140b0",91,"",0
"GetTable",0,0,0,800000,3,800000,25913,"","partsupp","","","","55e6b751c9e140b0",0,"",0
"GetTable",0,0,0,200000,2,200000,8451,"","part","","","","55e6b751c9e140b0",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,165954,"","lineitem","","","","55e6b751c9e140b0",0,"",0
"GetTable",0,0,0,10000,4,10000,10128,"","supplier","","","","68edd7de77b74411",0,"",0
"GetTable",0,0,0,25,2,25,8801,"","nation","","","","68edd7de77b74411",0,"",0
"Aggregate",10186,4,2.23927,6096,3,2.23927,3245525,"REFERENCE","lineitem","l_suppkey","AggregateHash","No","68edd7de77b74411",92,"",0
"Aggregate",10186,4,2.23927,6096,3,2.23927,3245525,"REFERENCE","lineitem","l_partkey","AggregateHash","No","68edd7de77b74411",92,"",0
"GetTable",0,0,0,800000,3,800000,25773,"","partsupp","","","","68edd7de77b74411",0,"",0
"GetTable",0,0,0,200000,2,200000,8870,"","part","","","","68edd7de77b74411",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,170703,"","lineitem","","","","68edd7de77b74411",0,"",0
"GetTable",0,0,0,10000,4,10000,10547,"","supplier","","","","87152c009f42ea9b",0,"",0
"GetTable",0,0,0,25,2,25,9220,"","nation","","","","87152c009f42ea9b",0,"",0
