"GetTable",0,0,0,10000,2,10000,8940,"","supplier","","","","63e87d6c8a15dec",0,"",0
"GetTable",0,0,0,200000,4,200000,11804,"","part","","","","63e87d6c8a15dec",0,"",0
"Aggregate",119790,6,74078.1,18395,4,74078.1,57462766,"REFERENCE","part","p_brand","AggregateHash","No","3eadb55d695d1ac4",13,"",0
"Aggregate",119790,6,74078.1,18395,4,74078.1,57462766,"REFERENCE","part","p_type","AggregateHash","No","3eadb55d695d1ac4",13,"",0
"Aggregate",119790,6,74078.1,18395,4,74078.1,57462766,"REFERENCE","part","p_size","AggregateHash","No","3eadb55d695d1ac4",13,"",0
"GetTable",0,0,0,800000,2,800000,36389,"","partsupp","","","","3eadb55d695d1ac4",0,"",0
"GetTable",0,0,0,10000,2,10000,8381,"","supplier","","","","3eadb55d695d1ac4",0,"",0
"GetTable",0,0,0,200000,4,200000,10756,"","part","","","","3eadb55d695d1ac4",0,"",0
"Aggregate",118002,6,85421.3,18284,4,85421.3,54249441,"REFERENCE","part","p_brand","AggregateHash","No","97052ba5c42b0cc5",13,"",0
"Aggregate",118002,6,85421.3,18284,4,85421.3,54249441,"REFERENCE","part","p_type","AggregateHash","No","97052ba5c42b0cc5",13,"",0
"Aggregate",118002,6,85421.3,18284,4,85421.3,54249441,"REFERENCE","part","p_size","AggregateHash","No","97052ba5c42b0cc5",13,"",0
"GetTable",0,0,0,800000,2,800000,37926,"","partsupp","","","","97052ba5c42b0cc5",0,"",0
"GetTable",0,0,0,10000,2,10000,8661,"","supplier","","","","97052ba5c42b0cc5",0,"",0
"GetTable",0,0,0,200000,4,200000,11245,"","part","","","","97052ba5c42b0cc5",0,"",0
"Aggregate",118793,6,29543.2,18341,4,29543.2,52627132,"REFERENCE","part","p_brand","AggregateHash","No","1142459f01baaa63",13,"",0
"Aggregate",118793,6,29543.2,18341,4,29543.2,52627132,"REFERENCE","part","p_type","AggregateHash","No","1142459f01baaa63",13,"",0
"Aggregate",118793,6,29543.2,18341,4,29543.2,52627132,"REFERENCE","part","p_size","AggregateHash","No","1142459f01baaa63",13,"",0
"GetTable",0,0,0,800000,2,800000,35342,"","partsupp","","","","1142459f01baaa63",0,"",0
"GetTable",0,0,0,10000,2,10000,7962,"","supplier","","","","1142459f01baaa63",0,"",0
"GetTable",0,0,0,200000,4,200000,10826,"","part","","","","1142459f01baaa63",0,"",0
"Aggregate",119400,6,32841.8,18290,4,32841.8,55127263,"REFERENCE","part","p_brand","AggregateHash","No","3269ce673d438610",13,"",0
"Aggregate",119400,6,32841.8,18290,4,32841.8,55127263,"REFERENCE","part","p_type","AggregateHash","No","3269ce673d438610",13,"",0
"Aggregate",119400,6,32841.8,18290,4,32841.8,55127263,"REFERENCE","part","p_size","AggregateHash","No","3269ce673d438610",13,"",0
"GetTable",0,0,0,800000,2,800000,33596,"","partsupp","","","","3269ce673d438610",0,"",0
"GetTable",0,0,0,10000,2,10000,8730,"","supplier","","","","3269ce673d438610",0,"",0
"GetTable",0,0,0,200000,4,200000,10756,"","part","","","","3269ce673d438610",0,"",0
"Aggregate",119432,6,54069.5,18318,4,54069.5,57900839,"REFERENCE","part","p_brand","AggregateHash","No","350f64d83bf7d6d7",13,"",0
"Aggregate",119432,6,54069.5,18318,4,54069.5,57900839,"REFERENCE","part","p_type","AggregateHash","No","350f64d83bf7d6d7",13,"",0
"Aggregate",119432,6,54069.5,18318,4,54069.5,57900839,"REFERENCE","part","p_size","AggregateHash","No","350f64d83bf7d6d7",13,"",0
"GetTable",0,0,0,800000,2,800000,35412,"","partsupp","","","","350f64d83bf7d6d7",0,"",0
"GetTable",0,0,0,10000,2,10000,9289,"","supplier","","","","350f64d83bf7d6d7",0,"",0
"GetTable",0,0,0,200000,4,200000,11035,"","part","","","","350f64d83bf7d6d7",0,"",0
"Aggregate",118641,6,102566,18260,4,102566,57296673,"REFERENCE","part","p_brand","AggregateHash","No","899c07893d25945",13,"",0
"Aggregate",118641,6,102566,18260,4,102566,57296673,"REFERENCE","part","p_type","AggregateHash","No","899c07893d25945",13,"",0
"Aggregate",118641,6,102566,18260,4,102566,57296673,"REFERENCE","part","p_size","AggregateHash","No","899c07893d25945",13,"",0
"GetTable",0,0,0,800000,2,800000,36599,"","partsupp","","","","899c07893d25945",0,"",0
"GetTable",0,0,0,10000,2,10000,8172,"","supplier","","","","899c07893d25945",0,"",0
"GetTable",0,0,0,200000,4,200000,10757,"","part","","","","899c07893d25945",0,"",0
"Aggregate",119241,6,94448.4,18406,4,94448.4,56277344,"REFERENCE","part","p_brand","AggregateHash","No","78b04014f18607ff",13,"",0
"Aggregate",119241,6,94448.4,18406,4,94448.4,56277344,"REFERENCE","part","p_type","AggregateHash","No","78b04014f18607ff",13,"",0
"Aggregate",119241,6,94448.4,18406,4,94448.4,56277344,"REFERENCE","part","p_size","AggregateHash","No","78b04014f18607ff",13,"",0
"GetTable",0,0,0,800000,2,800000,35202,"","partsupp","","","","78b04014f18607ff",0,"",0
"GetTable",0,0,0,10000,2,10000,8172,"","supplier","","","","78b04014f18607ff",0,"",0
"GetTable",0,0,0,200000,4,200000,10547,"","part","","","","78b04014f18607ff",0,"",0
"Aggregate",119187,6,119108,18296,4,119108,54531967,"REFERENCE","part","p_brand","AggregateHash","No","7093cae2a3627d83",13,"",0
"Aggregate",119187,6,119108,18296,4,119108,54531967,"REFERENCE","part","p_type","AggregateHash","No","7093cae2a3627d83",13,"",0
"Aggregate",119187,6,119108,18296,4,119108,54531967,"REFERENCE","part","p_size","AggregateHash","No","7093cae2a3627d83",13,"",0
"GetTable",0,0,0,800000,2,800000,36459,"","partsupp","","","","7093cae2a3627d83",0,"",0
"GetTable",0,0,0,10000,2,10000,8242,"","supplier","","","","7093cae2a3627d83",0,"",0
"GetTable",0,0,0,200000,4,200000,12293,"","part","","","","7093cae2a3627d83",0,"",0
"Aggregate",117229,6,21180.9,18061,4,21180.9,52134230,"REFERENCE","part","p_brand","AggregateHash","No","7bf1a860839f4596",13,"",0
"Aggregate",117229,6,21180.9,18061,4,21180.9,52134230,"REFERENCE","part","p_type","AggregateHash","No","7bf1a860839f4596",13,"",0
"Aggregate",117229,6,21180.9,18061,4,21180.9,52134230,"REFERENCE","part","p_size","AggregateHash","No","7bf1a860839f4596",13,"",0
"GetTable",0,0,0,800000,2,800000,32129,"","partsupp","","","","7bf1a860839f4596",0,"",0
"GetTable",0,0,0,10000,2,10000,7683,"","supplier","","","","7bf1a860839f4596",0,"",0
"GetTable",0,0,0,200000,4,200000,10966,"","part","","","","7bf1a860839f4596",0,"",0
"Aggregate",117173,6,40475.4,18153,4,40475.4,56597447,"REFERENCE","part","p_brand","AggregateHash","No","a9d9bdb6f5f34a06",13,"",0
"Aggregate",117173,6,40475.4,18153,4,40475.4,56597447,"REFERENCE","part","p_type","AggregateHash","No","a9d9bdb6f5f34a06",13,"",0
"Aggregate",117173,6,40475.4,18153,4,40475.4,56597447,"REFERENCE","part","p_size","AggregateHash","No","a9d9bdb6f5f34a06",13,"",0
"GetTable",0,0,0,800000,2,800000,38974,"","partsupp","","","","a9d9bdb6f5f34a06",0,"",0
"GetTable",0,0,0,10000,2,10000,8102,"","supplier","","","","a9d9bdb6f5f34a06",0,"",0
"GetTable",0,0,0,200000,4,200000,13341,"","part","","","","a9d9bdb6f5f34a06",0,"",0
"Aggregate",116385,6,8101.21,18204,4,8101.21,54841523,"REFERENCE","part","p_brand","AggregateHash","No","db44fecf9910d63e",13,"",0
"Aggregate",116385,6,8101.21,18204,4,8101.21,54841523,"REFERENCE","part","p_type","AggregateHash","No","db44fecf9910d63e",13,"",0
"Aggregate",116385,6,8101.21,18204,4,8101.21,54841523,"REFERENCE","part","p_size","AggregateHash","No","db44fecf9910d63e",13,"",0
"GetTable",0,0,0,800000,2,800000,35481,"","partsupp","","","","db44fecf9910d63e",0,"",0
"GetTable",0,0,0,10000,2,10000,7822,"","supplier","","","","db44fecf9910d63e",0,"",0
"GetTable",0,0,0,200000,4,200000,11246,"","part","","","","db44fecf9910d63e",0,"",0
"Aggregate",117697,6,0,18198,4,0,53243871,"REFERENCE","part","p_brand","AggregateHash","No","6132ab916f2f96e2",13,"",0
"Aggregate",117697,6,0,18198,4,0,53243871,"REFERENCE","part","p_type","AggregateHash","No","6132ab916f2f96e2",13,"",0
"Aggregate",117697,6,0,18198,4,0,53243871,"REFERENCE","part","p_size","AggregateHash","No","6132ab916f2f96e2",13,"",0
"GetTable",0,0,0,800000,2,800000,32478,"","partsupp","","","","6132ab916f2f96e2",0,"",0
"GetTable",0,0,0,10000,2,10000,7752,"","supplier","","","","6132ab916f2f96e2",0,"",0
"GetTable",0,0,0,200000,4,200000,10127,"","part","","","","6132ab916f2f96e2",0,"",0
"Aggregate",119683,6,0,18308,4,0,56155951,"REFERENCE","part","p_brand","AggregateHash","No","6823555d1a376d55",13,"",0
"Aggregate",119683,6,0,18308,4,0,56155951,"REFERENCE","part","p_type","AggregateHash","No","6823555d1a376d55",13,"",0
"Aggregate",119683,6,0,18308,4,0,56155951,"REFERENCE","part","p_size","AggregateHash","No","6823555d1a376d55",13,"",0
"GetTable",0,0,0,800000,2,800000,36180,"","partsupp","","","","6823555d1a376d55",0,"",0
"GetTable",0,0,0,10000,2,10000,8242,"","supplier","","","","6823555d1a376d55",0,"",0
"GetTable",0,0,0,200000,4,200000,10337,"","part","","","","6823555d1a376d55",0,"",0
"Aggregate",118955,6,8266.06,18286,4,8266.06,56689154,"REFERENCE","part","p_brand","AggregateHash","No","98fa15c84e74376b",13,"",0
"Aggregate",118955,6,8266.06,18286,4,8266.06,56689154,"REFERENCE","part","p_type","AggregateHash","No","98fa15c84e74376b",13,"",0
"Aggregate",118955,6,8266.06,18286,4,8266.06,56689154,"REFERENCE","part","p_size","AggregateHash","No","98fa15c84e74376b",13,"",0
"GetTable",0,0,0,800000,2,800000,35482,"","partsupp","","","","98fa15c84e74376b",0,"",0
"GetTable",0,0,0,10000,2,10000,8801,"","supplier","","","","98fa15c84e74376b",0,"",0
"GetTable",0,0,0,200000,4,200000,11246,"","part","","","","98fa15c84e74376b",0,"",0
"Aggregate",119347,6,70566.7,18283,4,70566.7,55254382,"REFERENCE","part","p_brand","AggregateHash","No","11a05f230f758ed9",13,"",0
"Aggregate",119347,6,70566.7,18283,4,70566.7,55254382,"REFERENCE","part","p_type","AggregateHash","No","11a05f230f758ed9",13,"",0
"Aggregate",119347,6,70566.7,18283,4,70566.7,55254382,"REFERENCE","part","p_size","AggregateHash","No","11a05f230f758ed9",13,"",0
"GetTable",0,0,0,800000,2,800000,35831,"","partsupp","","","","11a05f230f758ed9",0,"",0
"GetTable",0,0,0,10000,2,10000,8242,"","supplier","","","","11a05f230f758ed9",0,"",0
"GetTable",0,0,0,200000,4,200000,10477,"","part","","","","11a05f230f758ed9",0,"",0
"Aggregate",118029,6,13086,18226,4,13086,54215496,"REFERENCE","part","p_brand","AggregateHash","No","438473a6b1c48f13",13,"",0
"Aggregate",118029,6,13086,18226,4,13086,54215496,"REFERENCE","part","p_type","AggregateHash","No","438473a6b1c48f13",13,"",0
"Aggregate",118029,6,13086,18226,4,13086,54215496,"REFERENCE","part","p_size","AggregateHash","No","438473a6b1c48f13",13,"",0
"GetTable",0,0,0,800000,2,800000,36738,"","partsupp","","","","438473a6b1c48f13",0,"",0
"GetTable",0,0,0,10000,2,10000,8102,"","supplier","","","","438473a6b1c48f13",0,"",0
"GetTable",0,0,0,200000,4,200000,11105,"","part","","","","438473a6b1c48f13",0,"",0
"Aggregate",120060,6,95162.5,18311,4,95162.5,56646897,"REFERENCE","part","p_brand","AggregateHash","No","381c82614a276e18",13,"",0
"Aggregate",120060,6,95162.5,18311,4,95162.5,56646897,"REFERENCE","part","p_type","AggregateHash","No","381c82614a276e18",13,"",0
"Aggregate",120060,6,95162.5,18311,4,95162.5,56646897,"REFERENCE","part","p_size","AggregateHash","No","381c82614a276e18",13,"",0
"GetTable",0,0,0,800000,2,800000,37088,"","partsupp","","","","381c82614a276e18",0,"",0
"GetTable",0,0,0,10000,2,10000,8381,"","supplier","","","","381c82614a276e18",0,"",0
"GetTable",0,0,0,200000,4,200000,11175,"","part","","","","381c82614a276e18",0,"",0
"Aggregate",119766,6,57671.9,18313,4,57671.9,52440225,"REFERENCE","part","p_brand","AggregateHash","No","ebcc393b78ff6089",13,"",0
"Aggregate",119766,6,57671.9,18313,4,57671.9,52440225,"REFERENCE","part","p_type","AggregateHash","No","ebcc393b78ff6089",13,"",0
"Aggregate",119766,6,57671.9,18313,4,57671.9,52440225,"REFERENCE","part","p_size","AggregateHash","No","ebcc393b78ff6089",13,"",0
"GetTable",0,0,0,800000,2,800000,35203,"","partsupp","","","","ebcc393b78ff6089",0,"",0
"GetTable",0,0,0,10000,2,10000,7963,"","supplier","","","","ebcc393b78ff6089",0,"",0
"GetTable",0,0,0,200000,4,200000,10616,"","part","","","","ebcc393b78ff6089",0,"",0
"Aggregate",119335,6,73840.1,18279,4,73840.1,56487789,"REFERENCE","part","p_brand","AggregateHash","No","df2e18528ef5fbb7",13,"",0
"Aggregate",119335,6,73840.1,18279,4,73840.1,56487789,"REFERENCE","part","p_type","AggregateHash","No","df2e18528ef5fbb7",13,"",0
"Aggregate",119335,6,73840.1,18279,4,73840.1,56487789,"REFERENCE","part","p_size","AggregateHash","No","df2e18528ef5fbb7",13,"",0
"GetTable",0,0,0,800000,2,800000,37297,"","partsupp","","","","df2e18528ef5fbb7",0,"",0
"GetTable",0,0,0,10000,2,10000,8102,"","supplier","","","","df2e18528ef5fbb7",0,"",0
"GetTable",0,0,0,200000,4,200000,11524,"","part","","","","df2e18528ef5fbb7",0,"",0
"Aggregate",119029,6,90005.5,18370,4,90005.5,57681314,"REFERENCE","part","p_brand","AggregateHash","No","1ab2f9042a026138",13,"",0
"Aggregate",119029,6,90005.5,18370,4,90005.5,57681314,"REFERENCE","part","p_type","AggregateHash","No","1ab2f9042a026138",13,"",0
"Aggregate",119029,6,90005.5,18370,4,90005.5,57681314,"REFERENCE","part","p_size","AggregateHash","No","1ab2f9042a026138",13,"",0
"GetTable",0,0,0,800000,2,800000,37368,"","partsupp","","","","1ab2f9042a026138",0,"",0
"GetTable",0,0,0,10000,2,10000,8591,"","supplier","","","","1ab2f9042a026138",0,"",0
"GetTable",0,0,0,200000,4,200000,11035,"","part","","","","1ab2f9042a026138",0,"",0
"Aggregate",117815,6,89390.6,18226,4,89390.6,56627410,"REFERENCE","part","p_brand","AggregateHash","No","3067853456790d20",13,"",0
"Aggregate",117815,6,89390.6,18226,4,89390.6,56627410,"REFERENCE","part","p_type","AggregateHash","No","3067853456790d20",13,"",0
"Aggregate",117815,6,89390.6,18226,4,89390.6,56627410,"REFERENCE","part","p_size","AggregateHash","No","3067853456790d20",13,"",0
"GetTable",0,0,0,800000,2,800000,34573,"","partsupp","","","","3067853456790d20",0,"",0
"GetTable",0,0,0,10000,2,10000,7893,"","supplier","","","","3067853456790d20",0,"",0
"GetTable",0,0,0,200000,4,200000,11315,"","part","","","","3067853456790d20",0,"",0
"Aggregate",117937,6,40649.2,18238,4,40649.2,54725650,"REFERENCE","part","p_brand","AggregateHash","No","d99a6e03a53d5283",13,"",0
"Aggregate",117937,6,40649.2,18238,4,40649.2,54725650,"REFERENCE","part","p_type","AggregateHash","No","d99a6e03a53d5283",13,"",0
"Aggregate",117937,6,40649.2,18238,4,40649.2,54725650,"REFERENCE","part","p_size","AggregateHash","No","d99a6e03a53d5283",13,"",0
"GetTable",0,0,0,800000,2,800000,35691,"","partsupp","","","","d99a6e03a53d5283",0,"",0
"GetTable",0,0,0,10000,2,10000,7543,"","supplier","","","","d99a6e03a53d5283",0,"",0
"GetTable",0,0,0,200000,4,200000,10757,"","part","","","","d99a6e03a53d5283",0,"",0
"Aggregate",117880,6,37389.1,18166,4,37389.1,54395000,"REFERENCE","part","p_brand","AggregateHash","No","926e853667f01749",13,"",0
"Aggregate",117880,6,37389.1,18166,4,37389.1,54395000,"REFERENCE","part","p_type","AggregateHash","No","926e853667f01749",13,"",0
"Aggregate",117880,6,37389.1,18166,4,37389.1,54395000,"REFERENCE","part","p_size","AggregateHash","No","926e853667f01749",13,"",0
"GetTable",0,0,0,800000,2,800000,33386,"","partsupp","","","","926e853667f01749",0,"",0
"GetTable",0,0,0,10000,2,10000,7753,"","supplier","","","","926e853667f01749",0,"",0
"GetTable",0,0,0,200000,4,200000,10896,"","part","","","","926e853667f01749",0,"",0
"Aggregate",118944,6,0,18302,4,0,53665390,"REFERENCE","part","p_brand","AggregateHash","No","1ca5318868a6e7c",13,"",0
"Aggregate",118944,6,0,18302,4,0,53665390,"REFERENCE","part","p_type","AggregateHash","No","1ca5318868a6e7c",13,"",0
"Aggregate",118944,6,0,18302,4,0,53665390,"REFERENCE","part","p_size","AggregateHash","No","1ca5318868a6e7c",13,"",0
"GetTable",0,0,0,800000,2,800000,33596,"","partsupp","","","","1ca5318868a6e7c",0,"",0
"GetTable",0,0,0,10000,2,10000,8032,"","supplier","","","","1ca5318868a6e7c",0,"",0
"GetTable",0,0,0,200000,4,200000,11315,"","part","","","","1ca5318868a6e7c",0,"",0
"Aggregate",117830,6,101839,18188,4,101839,55882505,"REFERENCE","part","p_brand","AggregateHash","No","1c2216fee0360790",13,"",0
"Aggregate",117830,6,101839,18188,4,101839,55882505,"REFERENCE","part","p_type","AggregateHash","No","1c2216fee0360790",13,"",0
"Aggregate",117830,6,101839,18188,4,101839,55882505,"REFERENCE","part","p_size","AggregateHash","No","1c2216fee0360790",13,"",0
"GetTable",0,0,0,800000,2,800000,37019,"","partsupp","","","","1c2216fee0360790",0,"",0
"GetTable",0,0,0,10000,2,10000,7962,"","supplier","","","","1c2216fee0360790",0,"",0
"GetTable",0,0,0,200000,4,200000,10547,"","part","","","","1c2216fee0360790",0,"",0
"Aggregate",117796,6,8163.61,18078,4,8163.61,55360827,"REFERENCE","part","p_brand","AggregateHash","No","18ab803c445f86ca",13,"",0
"Aggregate",117796,6,8163.61,18078,4,8163.61,55360827,"REFERENCE","part","p_type","AggregateHash","No","18ab803c445f86ca",13,"",0
"Aggregate",117796,6,8163.61,18078,4,8163.61,55360827,"REFERENCE","part","p_size","AggregateHash","No","18ab803c445f86ca",13,"",0
"GetTable",0,0,0,800000,2,800000,36040,"","partsupp","","","","18ab803c445f86ca",0,"",0
"GetTable",0,0,0,10000,2,10000,7473,"","supplier","","","","18ab803c445f86ca",0,"",0
"GetTable",0,0,0,200000,4,200000,11245,"","part","","","","18ab803c445f86ca",0,"",0
"Aggregate",118944,6,4973.04,18307,4,4973.04,53376718,"REFERENCE","part","p_brand","AggregateHash","No","6174ded9b7462f30",13,"",0
"Aggregate",118944,6,4973.04,18307,4,4973.04,53376718,"REFERENCE","part","p_type","AggregateHash","No","6174ded9b7462f30",13,"",0
"Aggregate",118944,6,4973.04,18307,4,4973.04,53376718,"REFERENCE","part","p_size","AggregateHash","No","6174ded9b7462f30",13,"",0
"GetTable",0,0,0,800000,2,800000,35132,"","partsupp","","","","6174ded9b7462f30",0,"",0
"GetTable",0,0,0,10000,2,10000,7683,"","supplier","","","","6174ded9b7462f30",0,"",0
"GetTable",0,0,0,200000,4,200000,10338,"","part","","","","6174ded9b7462f30",0,"",0
"Aggregate",118498,6,45717.2,18281,4,45717.2,54225484,"REFERENCE","part","p_brand","AggregateHash","No","b41256b4e5f8d549",13,"",0
"Aggregate",118498,6,45717.2,18281,4,45717.2,54225484,"REFERENCE","part","p_type","AggregateHash","No","b41256b4e5f8d549",13,"",0
"Aggregate",118498,6,45717.2,18281,4,45717.2,54225484,"REFERENCE","part","p_size","AggregateHash","No","b41256b4e5f8d549",13,"",0
"GetTable",0,0,0,800000,2,800000,34155,"","partsupp","","","","b41256b4e5f8d549",0,"",0
"GetTable",0,0,0,10000,2,10000,8591,"","supplier","","","","b41256b4e5f8d549",0,"",0
"GetTable",0,0,0,200000,4,200000,11245,"","part","","","","b41256b4e5f8d549",0,"",0
"Aggregate",119359,6,106989,18361,4,106989,56277623,"REFERENCE","part","p_brand","AggregateHash","No","7aa0db199d493fc1",13,"",0
"Aggregate",119359,6,106989,18361,4,106989,56277623,"REFERENCE","part","p_type","AggregateHash","No","7aa0db199d493fc1",13,"",0
"Aggregate",119359,6,106989,18361,4,106989,56277623,"REFERENCE","part","p_size","AggregateHash","No","7aa0db199d493fc1",13,"",0
"GetTable",0,0,0,800000,2,800000,35482,"","partsupp","","","","7aa0db199d493fc1",0,"",0
"GetTable",0,0,0,10000,2,10000,8172,"","supplier","","","","7aa0db199d493fc1",0,"",0
"GetTable",0,0,0,200000,4,200000,11664,"","part","","","","7aa0db199d493fc1",0,"",0
"Aggregate",118850,6,16434.6,18379,4,16434.6,55031015,"REFERENCE","part","p_brand","AggregateHash","No","f2b8ab33113d7180",13,"",0
"Aggregate",118850,6,16434.6,18379,4,16434.6,55031015,"REFERENCE","part","p_type","AggregateHash","No","f2b8ab33113d7180",13,"",0
"Aggregate",118850,6,16434.6,18379,4,16434.6,55031015,"REFERENCE","part","p_size","AggregateHash","No","f2b8ab33113d7180",13,"",0
"GetTable",0,0,0,800000,2,800000,34295,"","partsupp","","","","f2b8ab33113d7180",0,"",0
"GetTable",0,0,0,10000,2,10000,8731,"","supplier","","","","f2b8ab33113d7180",0,"",0
"GetTable",0,0,0,200000,4,200000,10337,"","part","","","","f2b8ab33113d7180",0,"",0
"Aggregate",117882,6,13082.1,18210,4,13082.1,52886191,"REFERENCE","part","p_brand","AggregateHash","No","cf0ea5856bbe5c51",13,"",0
"Aggregate",117882,6,13082.1,18210,4,13082.1,52886191,"REFERENCE","part","p_type","AggregateHash","No","cf0ea5856bbe5c51",13,"",0
"Aggregate",117882,6,13082.1,18210,4,13082.1,52886191,"REFERENCE","part","p_size","AggregateHash","No","cf0ea5856bbe5c51",13,"",0
"GetTable",0,0,0,800000,2,800000,36460,"","partsupp","","","","cf0ea5856bbe5c51",0,"",0
"GetTable",0,0,0,10000,2,10000,7683,"","supplier","","","","cf0ea5856bbe5c51",0,"",0
"GetTable",0,0,0,200000,4,200000,10477,"","part","","","","cf0ea5856bbe5c51",0,"",0
"Aggregate",119081,6,102622,18335,4,102622,53839446,"REFERENCE","part","p_brand","AggregateHash","No","da41cde6353785a6",13,"",0
"Aggregate",119081,6,102622,18335,4,102622,53839446,"REFERENCE","part","p_type","AggregateHash","No","da41cde6353785a6",13,"",0
"Aggregate",119081,6,102622,18335,4,102622,53839446,"REFERENCE","part","p_size","AggregateHash","No","da41cde6353785a6",13,"",0
"GetTable",0,0,0,800000,2,800000,35622,"","partsupp","","","","da41cde6353785a6",0,"",0
"GetTable",0,0,0,10000,2,10000,8172,"","supplier","","","","da41cde6353785a6",0,"",0
"GetTable",0,0,0,200000,4,200000,11105,"","part","","","","da41cde6353785a6",0,"",0
"Aggregate",120000,6,66108.2,18371,4,66108.2,57046206,"REFERENCE","part","p_brand","AggregateHash","No","de0031837fb7f833",13,"",0
"Aggregate",120000,6,66108.2,18371,4,66108.2,57046206,"REFERENCE","part","p_type","AggregateHash","No","de0031837fb7f833",13,"",0
"Aggregate",120000,6,66108.2,18371,4,66108.2,57046206,"REFERENCE","part","p_size","AggregateHash","No","de0031837fb7f833",13,"",0
"GetTable",0,0,0,800000,2,800000,36250,"","partsupp","","","","de0031837fb7f833",0,"",0
"GetTable",0,0,0,10000,2,10000,8102,"","supplier","","","","de0031837fb7f833",0,"",0
"GetTable",0,0,0,200000,4,200000,10966,"","part","","","","de0031837fb7f833",0,"",0
"Aggregate",116990,6,72571.8,18166,4,72571.8,52950938,"REFERENCE","part","p_brand","AggregateHash","No","1397ea300764839a",13,"",0
"Aggregate",116990,6,72571.8,18166,4,72571.8,52950938,"REFERENCE","part","p_type","AggregateHash","No","1397ea300764839a",13,"",0
"Aggregate",116990,6,72571.8,18166,4,72571.8,52950938,"REFERENCE","part","p_size","AggregateHash","No","1397ea300764839a",13,"",0
"GetTable",0,0,0,800000,2,800000,35342,"","partsupp","","","","1397ea300764839a",0,"",0
"GetTable",0,0,0,10000,2,10000,8102,"","supplier","","","","1397ea300764839a",0,"",0
"GetTable",0,0,0,200000,4,200000,11804,"","part","","","","1397ea300764839a",0,"",0
"Aggregate",118237,6,102023,18225,4,102023,55476771,"REFERENCE","part","p_brand","AggregateHash","No","ff2cf5816297dc79",13,"",0
"Aggregate",118237,6,102023,18225,4,102023,55476771,"REFERENCE","part","p_type","AggregateHash","No","ff2cf5816297dc79",13,"",0
"Aggregate",118237,6,102023,18225,4,102023,55476771,"REFERENCE","part","p_size","AggregateHash","No","ff2cf5816297dc79",13,"",0
"GetTable",0,0,0,800000,2,800000,35412,"","partsupp","","","","ff2cf5816297dc79",0,"",0
"GetTable",0,0,0,10000,2,10000,8730,"","supplier","","","","ff2cf5816297dc79",0,"",0
"GetTable",0,0,0,200000,4,200000,11036,"","part","","","","ff2cf5816297dc79",0,"",0
"Aggregate",118886,6,21416.2,18216,4,21416.2,53293391,"REFERENCE","part","p_brand","AggregateHash","No","514afc3b5e8ef6ad",13,"",0
"Aggregate",118886,6,21416.2,18216,4,21416.2,53293391,"REFERENCE","part","p_type","AggregateHash","No","514afc3b5e8ef6ad",13,"",0
"Aggregate",118886,6,21416.2,18216,4,21416.2,53293391,"REFERENCE","part","p_size","AggregateHash","No","514afc3b5e8ef6ad",13,"",0
"GetTable",0,0,0,800000,2,800000,34713,"","partsupp","","","","514afc3b5e8ef6ad",0,"",0
"GetTable",0,0,0,10000,2,10000,7962,"","supplier","","","","514afc3b5e8ef6ad",0,"",0
"GetTable",0,0,0,200000,4,200000,11315,"","part","","","","514afc3b5e8ef6ad",0,"",0
"Aggregate",117455,6,48427.4,18148,4,48427.4,56501199,"REFERENCE","part","p_brand","AggregateHash","No","c248e37b48b10ec9",13,"",0
"Aggregate",117455,6,48427.4,18148,4,48427.4,56501199,"REFERENCE","part","p_type","AggregateHash","No","c248e37b48b10ec9",13,"",0
"Aggregate",117455,6,48427.4,18148,4,48427.4,56501199,"REFERENCE","part","p_size","AggregateHash","No","c248e37b48b10ec9",13,"",0
"GetTable",0,0,0,800000,2,800000,35831,"","partsupp","","","","c248e37b48b10ec9",0,"",0
"GetTable",0,0,0,10000,2,10000,8591,"","supplier","","","","c248e37b48b10ec9",0,"",0
"GetTable",0,0,0,200000,4,200000,10826,"","part","","","","c248e37b48b10ec9",0,"",0
"Aggregate",119487,6,78928,18291,4,78928,57905100,"REFERENCE","part","p_brand","AggregateHash","No","55ec70713f730a72",13,"",0
"Aggregate",119487,6,78928,18291,4,78928,57905100,"REFERENCE","part","p_type","AggregateHash","No","55ec70713f730a72",13,"",0
"Aggregate",119487,6,78928,18291,4,78928,57905100,"REFERENCE","part","p_size","AggregateHash","No","55ec70713f730a72",13,"",0
"GetTable",0,0,0,800000,2,800000,36669,"","partsupp","","","","55ec70713f730a72",0,"",0
"GetTable",0,0,0,10000,2,10000,8452,"","supplier","","","","55ec70713f730a72",0,"",0
"GetTable",0,0,0,200000,4,200000,11036,"","part","","","","55ec70713f730a72",0,"",0
"Aggregate",117074,6,8142.04,18180,4,8142.04,54763925,"REFERENCE","part","p_brand","AggregateHash","No","d5418d3fe66dfb0a",13,"",0
"Aggregate",117074,6,8142.04,18180,4,8142.04,54763925,"REFERENCE","part","p_type","AggregateHash","No","d5418d3fe66dfb0a",13,"",0
"Aggregate",117074,6,8142.04,18180,4,8142.04,54763925,"REFERENCE","part","p_size","AggregateHash","No","d5418d3fe66dfb0a",13,"",0
"GetTable",0,0,0,800000,2,800000,33945,"","partsupp","","","","d5418d3fe66dfb0a",0,"",0
"GetTable",0,0,0,10000,2,10000,8731,"","supplier","","","","d5418d3fe66dfb0a",0,"",0
