"GetTable",0,0,0,800000,2,800000,33316,"","partsupp","","","","3296c1469ca26211",0,"",0
"GetTable",0,0,0,10000,2,10000,8172,"","supplier","","","","3296c1469ca26211",0,"",0
"GetTable",0,0,0,200000,4,200000,9918,"","part","","","","3296c1469ca26211",0,"",0
"Aggregate",118784,6,85955.5,18295,4,85955.5,53682218,"REFERENCE","part","p_brand","AggregateHash","No","bebef5141a09c46d",13,"",0
"Aggregate",118784,6,85955.5,18295,4,85955.5,53682218,"REFERENCE","part","p_type","AggregateHash","No","bebef5141a09c46d",13,"",0
"Aggregate",118784,6,85955.5,18295,4,85955.5,53682218,"REFERENCE","part","p_size","AggregateHash","No","bebef5141a09c46d",13,"",0
"GetTable",0,0,0,800000,2,800000,34574,"","partsupp","","","","bebef5141a09c46d",0,"",0
"GetTable",0,0,0,10000,2,10000,9010,"","supplier","","","","bebef5141a09c46d",0,"",0
"GetTable",0,0,0,200000,4,200000,10127,"","part","","","","bebef5141a09c46d",0,"",0
"Aggregate",117697,6,0,18198,4,0,54132933,"REFERENCE","part","p_brand","AggregateHash","No","6132ab916f2f96e2",13,"",0
"Aggregate",117697,6,0,18198,4,0,54132933,"REFERENCE","part","p_type","AggregateHash","No","6132ab916f2f96e2",13,"",0
"Aggregate",117697,6,0,18198,4,0,54132933,"REFERENCE","part","p_size","AggregateHash","No","6132ab916f2f96e2",13,"",0
"GetTable",0,0,0,800000,2,800000,33875,"","partsupp","","","","6132ab916f2f96e2",0,"",0
"GetTable",0,0,0,10000,2,10000,8311,"","supplier","","","","6132ab916f2f96e2",0,"",0
"GetTable",0,0,0,200000,4,200000,10547,"","part","","","","6132ab916f2f96e2",0,"",0
"Aggregate",119790,6,74078.1,18395,4,74078.1,56651921,"REFERENCE","part","p_brand","AggregateHash","No","3eadb55d695d1ac4",13,"",0
"Aggregate",119790,6,74078.1,18395,4,74078.1,56651921,"REFERENCE","part","p_type","AggregateHash","No","3eadb55d695d1ac4",13,"",0
"Aggregate",119790,6,74078.1,18395,4,74078.1,56651921,"REFERENCE","part","p_size","AggregateHash","No","3eadb55d695d1ac4",13,"",0
"GetTable",0,0,0,800000,2,800000,36460,"","partsupp","","","","3eadb55d695d1ac4",0,"",0
"GetTable",0,0,0,10000,2,10000,8452,"","supplier","","","","3eadb55d695d1ac4",0,"",0
"GetTable",0,0,0,200000,4,200000,11385,"","part","","","","3eadb55d695d1ac4",0,"",0
"Aggregate",118721,6,24675.8,18253,4,24675.8,54095077,"REFERENCE","part","p_brand","AggregateHash","No","d6d0f32a3bc6e579",13,"",0
"Aggregate",118721,6,24675.8,18253,4,24675.8,54095077,"REFERENCE","part","p_type","AggregateHash","No","d6d0f32a3bc6e579",13,"",0
"Aggregate",118721,6,24675.8,18253,4,24675.8,54095077,"REFERENCE","part","p_size","AggregateHash","No","d6d0f32a3bc6e579",13,"",0
"GetTable",0,0,0,800000,2,800000,31710,"","partsupp","","","","d6d0f32a3bc6e579",0,"",0
"GetTable",0,0,0,10000,2,10000,8032,"","supplier","","","","d6d0f32a3bc6e579",0,"",0
"GetTable",0,0,0,200000,4,200000,10127,"","part","","","","d6d0f32a3bc6e579",0,"",0
"Aggregate",116990,6,72571.8,18166,4,72571.8,53916062,"REFERENCE","part","p_brand","AggregateHash","No","1397ea300764839a",13,"",0
"Aggregate",116990,6,72571.8,18166,4,72571.8,53916062,"REFERENCE","part","p_type","AggregateHash","No","1397ea300764839a",13,"",0
"Aggregate",116990,6,72571.8,18166,4,72571.8,53916062,"REFERENCE","part","p_size","AggregateHash","No","1397ea300764839a",13,"",0
"GetTable",0,0,0,800000,2,800000,34504,"","partsupp","","","","1397ea300764839a",0,"",0
"GetTable",0,0,0,10000,2,10000,9499,"","supplier","","","","1397ea300764839a",0,"",0
"GetTable",0,0,0,200000,4,200000,11734,"","part","","","","1397ea300764839a",0,"",0
"Aggregate",117937,6,40649.2,18238,4,40649.2,56696064,"REFERENCE","part","p_brand","AggregateHash","No","d99a6e03a53d5283",13,"",0
"Aggregate",117937,6,40649.2,18238,4,40649.2,56696064,"REFERENCE","part","p_type","AggregateHash","No","d99a6e03a53d5283",13,"",0
"Aggregate",117937,6,40649.2,18238,4,40649.2,56696064,"REFERENCE","part","p_size","AggregateHash","No","d99a6e03a53d5283",13,"",0
"GetTable",0,0,0,800000,2,800000,34225,"","partsupp","","","","d99a6e03a53d5283",0,"",0
"GetTable",0,0,0,10000,2,10000,8382,"","supplier","","","","d99a6e03a53d5283",0,"",0
"GetTable",0,0,0,200000,4,200000,11384,"","part","","","","d99a6e03a53d5283",0,"",0
"Aggregate",119766,6,57671.9,18313,4,57671.9,52928094,"REFERENCE","part","p_brand","AggregateHash","No","ebcc393b78ff6089",13,"",0
"Aggregate",119766,6,57671.9,18313,4,57671.9,52928094,"REFERENCE","part","p_type","AggregateHash","No","ebcc393b78ff6089",13,"",0
"Aggregate",119766,6,57671.9,18313,4,57671.9,52928094,"REFERENCE","part","p_size","AggregateHash","No","ebcc393b78ff6089",13,"",0
"GetTable",0,0,0,800000,2,800000,35132,"","partsupp","","","","ebcc393b78ff6089",0,"",0
"GetTable",0,0,0,10000,2,10000,8382,"","supplier","","","","ebcc393b78ff6089",0,"",0
"GetTable",0,0,0,200000,4,200000,10617,"","part","","","","ebcc393b78ff6089",0,"",0
"Aggregate",118641,6,93896.8,18340,4,93896.8,53896156,"REFERENCE","part","p_brand","AggregateHash","No","f95bc1893a03edf5",13,"",0
"Aggregate",118641,6,93896.8,18340,4,93896.8,53896156,"REFERENCE","part","p_type","AggregateHash","No","f95bc1893a03edf5",13,"",0
"Aggregate",118641,6,93896.8,18340,4,93896.8,53896156,"REFERENCE","part","p_size","AggregateHash","No","f95bc1893a03edf5",13,"",0
"GetTable",0,0,0,800000,2,800000,34224,"","partsupp","","","","f95bc1893a03edf5",0,"",0
"GetTable",0,0,0,10000,2,10000,7823,"","supplier","","","","f95bc1893a03edf5",0,"",0
"GetTable",0,0,0,200000,4,200000,10337,"","part","","","","f95bc1893a03edf5",0,"",0
"Aggregate",119009,6,62229.3,18269,4,62229.3,58202847,"REFERENCE","part","p_brand","AggregateHash","No","63e87d6c8a15dec",13,"",0
"Aggregate",119009,6,62229.3,18269,4,62229.3,58202847,"REFERENCE","part","p_type","AggregateHash","No","63e87d6c8a15dec",13,"",0
"Aggregate",119009,6,62229.3,18269,4,62229.3,58202847,"REFERENCE","part","p_size","AggregateHash","No","63e87d6c8a15dec",13,"",0
"GetTable",0,0,0,800000,2,800000,34155,"","partsupp","","","","63e87d6c8a15dec",0,"",0
"GetTable",0,0,0,10000,2,10000,8172,"","supplier","","","","63e87d6c8a15dec",0,"",0
"GetTable",0,0,0,200000,4,200000,10337,"","part","","","","63e87d6c8a15dec",0,"",0
"Aggregate",118944,6,0,18302,4,0,55953533,"REFERENCE","part","p_brand","AggregateHash","No","1ca5318868a6e7c",13,"",0
"Aggregate",118944,6,0,18302,4,0,55953533,"REFERENCE","part","p_type","AggregateHash","No","1ca5318868a6e7c",13,"",0
"Aggregate",118944,6,0,18302,4,0,55953533,"REFERENCE","part","p_size","AggregateHash","No","1ca5318868a6e7c",13,"",0
"GetTable",0,0,0,800000,2,800000,34434,"","partsupp","","","","1ca5318868a6e7c",0,"",0
"GetTable",0,0,0,10000,2,10000,7823,"","supplier","","","","1ca5318868a6e7c",0,"",0
"GetTable",0,0,0,200000,4,200000,10547,"","part","","","","1ca5318868a6e7c",0,"",0
"Aggregate",118471,6,118649,18251,4,118649,52932913,"REFERENCE","part","p_brand","AggregateHash","No","a22514f1cda6f343",13,"",0
"Aggregate",118471,6,118649,18251,4,118649,52932913,"REFERENCE","part","p_type","AggregateHash","No","a22514f1cda6f343",13,"",0
"Aggregate",118471,6,118649,18251,4,118649,52932913,"REFERENCE","part","p_size","AggregateHash","No","a22514f1cda6f343",13,"",0
"GetTable",0,0,0,800000,2,800000,35901,"","partsupp","","","","a22514f1cda6f343",0,"",0
"GetTable",0,0,0,10000,2,10000,7893,"","supplier","","","","a22514f1cda6f343",0,"",0
"GetTable",0,0,0,200000,4,200000,11524,"","part","","","","a22514f1cda6f343",0,"",0
"Aggregate",117783,6,69606.2,18258,4,69606.2,53553004,"REFERENCE","part","p_brand","AggregateHash","No","aeea5877113ef460",13,"",0
"Aggregate",117783,6,69606.2,18258,4,69606.2,53553004,"REFERENCE","part","p_type","AggregateHash","No","aeea5877113ef460",13,"",0
"Aggregate",117783,6,69606.2,18258,4,69606.2,53553004,"REFERENCE","part","p_size","AggregateHash","No","aeea5877113ef460",13,"",0
"GetTable",0,0,0,800000,2,800000,36110,"","partsupp","","","","aeea5877113ef460",0,"",0
"GetTable",0,0,0,10000,2,10000,8172,"","supplier","","","","aeea5877113ef460",0,"",0
"GetTable",0,0,0,200000,4,200000,10757,"","part","","","","aeea5877113ef460",0,"",0
"Aggregate",119517,6,46051,18359,4,46051,53314830,"REFERENCE","part","p_brand","AggregateHash","No","7d622cc56a3bbdae",13,"",0
"Aggregate",119517,6,46051,18359,4,46051,53314830,"REFERENCE","part","p_type","AggregateHash","No","7d622cc56a3bbdae",13,"",0
"Aggregate",119517,6,46051,18359,4,46051,53314830,"REFERENCE","part","p_size","AggregateHash","No","7d622cc56a3bbdae",13,"",0
"GetTable",0,0,0,800000,2,800000,33177,"","partsupp","","","","7d622cc56a3bbdae",0,"",0
"GetTable",0,0,0,10000,2,10000,8032,"","supplier","","","","7d622cc56a3bbdae",0,"",0
"GetTable",0,0,0,200000,4,200000,10477,"","part","","","","7d622cc56a3bbdae",0,"",0
"Aggregate",119967,6,29843.3,18393,4,29843.3,56489879,"REFERENCE","part","p_brand","AggregateHash","No","c5dfae01568be8ca",13,"",0
"Aggregate",119967,6,29843.3,18393,4,29843.3,56489879,"REFERENCE","part","p_type","AggregateHash","No","c5dfae01568be8ca",13,"",0
"Aggregate",119967,6,29843.3,18393,4,29843.3,56489879,"REFERENCE","part","p_size","AggregateHash","No","c5dfae01568be8ca",13,"",0
"GetTable",0,0,0,800000,2,800000,36110,"","partsupp","","","","c5dfae01568be8ca",0,"",0
"GetTable",0,0,0,10000,2,10000,8451,"","supplier","","","","c5dfae01568be8ca",0,"",0
"GetTable",0,0,0,200000,4,200000,11455,"","part","","","","c5dfae01568be8ca",0,"",0
"Aggregate",119081,6,102622,18335,4,102622,52516702,"REFERENCE","part","p_brand","AggregateHash","No","da41cde6353785a6",13,"",0
"Aggregate",119081,6,102622,18335,4,102622,52516702,"REFERENCE","part","p_type","AggregateHash","No","da41cde6353785a6",13,"",0
"Aggregate",119081,6,102622,18335,4,102622,52516702,"REFERENCE","part","p_size","AggregateHash","No","da41cde6353785a6",13,"",0
"GetTable",0,0,0,800000,2,800000,36320,"","partsupp","","","","da41cde6353785a6",0,"",0
"GetTable",0,0,0,10000,2,10000,8591,"","supplier","","","","da41cde6353785a6",0,"",0
"GetTable",0,0,0,200000,4,200000,11035,"","part","","","","da41cde6353785a6",0,"",0
"Aggregate",119276,6,57430.6,18266,4,57430.6,53672301,"REFERENCE","part","p_brand","AggregateHash","No","5e50de6ae355f086",13,"",0
"Aggregate",119276,6,57430.6,18266,4,57430.6,53672301,"REFERENCE","part","p_type","AggregateHash","No","5e50de6ae355f086",13,"",0
"Aggregate",119276,6,57430.6,18266,4,57430.6,53672301,"REFERENCE","part","p_size","AggregateHash","No","5e50de6ae355f086",13,"",0
"GetTable",0,0,0,800000,2,800000,36320,"","partsupp","","","","5e50de6ae355f086",0,"",0
"GetTable",0,0,0,10000,2,10000,8312,"","supplier","","","","5e50de6ae355f086",0,"",0
"GetTable",0,0,0,200000,4,200000,10965,"","part","","","","5e50de6ae355f086",0,"",0
"Aggregate",118998,6,37704.8,18333,4,37704.8,53164801,"REFERENCE","part","p_brand","AggregateHash","No","15c1f9688118a01d",13,"",0
"Aggregate",118998,6,37704.8,18333,4,37704.8,53164801,"REFERENCE","part","p_type","AggregateHash","No","15c1f9688118a01d",13,"",0
"Aggregate",118998,6,37704.8,18333,4,37704.8,53164801,"REFERENCE","part","p_size","AggregateHash","No","15c1f9688118a01d",13,"",0
"GetTable",0,0,0,800000,2,800000,33596,"","partsupp","","","","15c1f9688118a01d",0,"",0
"GetTable",0,0,0,10000,2,10000,8172,"","supplier","","","","15c1f9688118a01d",0,"",0
"GetTable",0,0,0,200000,4,200000,10616,"","part","","","","15c1f9688118a01d",0,"",0
"Aggregate",118188,6,53534,18188,4,53534,52598980,"REFERENCE","part","p_brand","AggregateHash","No","2a01fafb9a5c04ce",13,"",0
"Aggregate",118188,6,53534,18188,4,53534,52598980,"REFERENCE","part","p_type","AggregateHash","No","2a01fafb9a5c04ce",13,"",0
"Aggregate",118188,6,53534,18188,4,53534,52598980,"REFERENCE","part","p_size","AggregateHash","No","2a01fafb9a5c04ce",13,"",0
"GetTable",0,0,0,800000,2,800000,34225,"","partsupp","","","","2a01fafb9a5c04ce",0,"",0
"GetTable",0,0,0,10000,2,10000,7683,"","supplier","","","","2a01fafb9a5c04ce",0,"",0
"GetTable",0,0,0,200000,4,200000,11246,"","part","","","","2a01fafb9a5c04ce",0,"",0
"Aggregate",118507,6,57072.5,18162,4,57072.5,53034957,"REFERENCE","part","p_brand","AggregateHash","No","1e71f6bc7805bd8",13,"",0
"Aggregate",118507,6,57072.5,18162,4,57072.5,53034957,"REFERENCE","part","p_type","AggregateHash","No","1e71f6bc7805bd8",13,"",0
"Aggregate",118507,6,57072.5,18162,4,57072.5,53034957,"REFERENCE","part","p_size","AggregateHash","No","1e71f6bc7805bd8",13,"",0
"GetTable",0,0,0,800000,2,800000,34574,"","partsupp","","","","1e71f6bc7805bd8",0,"",0
"GetTable",0,0,0,10000,2,10000,7543,"","supplier","","","","1e71f6bc7805bd8",0,"",0
"GetTable",0,0,0,200000,4,200000,11035,"","part","","","","1e71f6bc7805bd8",0,"",0
"Aggregate",5799,3,5790.23,192,2,5790.23,1677067,"REFERENCE","lineitem","l_partkey","AggregateHash","No","31207b0129bdd55d",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,166442,"","lineitem","","","","31207b0129bdd55d",0,"",0
"GetTable",0,0,0,200000,3,200000,12013,"","part","","","","31207b0129bdd55d",0,"",0
"Aggregate",5681,3,5932.23,193,2,5932.23,1668686,"REFERENCE","lineitem","l_partkey","AggregateHash","No","dc6cd5b4b83f569b",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,167280,"","lineitem","","","","dc6cd5b4b83f569b",0,"",0
"GetTable",0,0,0,200000,3,200000,11385,"","part","","","","dc6cd5b4b83f569b",0,"",0
"Aggregate",6054,3,5804.51,204,2,5804.51,1717648,"REFERENCE","lineitem","l_partkey","AggregateHash","No","d6518fdd684eeb52",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,166442,"","lineitem","","","","d6518fdd684eeb52",0,"",0
"GetTable",0,0,0,200000,3,200000,11874,"","part","","","","d6518fdd684eeb52",0,"",0
"Aggregate",5729,3,6063.42,189,2,6063.42,1637465,"REFERENCE","lineitem","l_partkey","AggregateHash","No","48736c71aba3ee9b",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,161414,"","lineitem","","","","48736c71aba3ee9b",0,"",0
"GetTable",0,0,0,200000,3,200000,12363,"","part","","","","48736c71aba3ee9b",0,"",0
"Aggregate",5264,3,5971.46,170,2,5971.46,1538074,"REFERENCE","lineitem","l_partkey","AggregateHash","No","ec33f114755de634",10,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,161903,"","lineitem","","","","ec33f114755de634",0,"",0
"GetTable",0,0,0,200000,3,200000,13830,"","part","","","","ec33f114755de634",0,"",0
"Aggregate",6537,3,5962.21,214,2,5962.21,1824512,"REFERENCE","lineitem","l_partkey","AggregateHash","No","adf378e6af215865",13,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,173148,"","lineitem","","","","adf378e6af215865",0,"",0
"GetTable",0,0,0,200000,3,200000,11664,"","part","","","","adf378e6af215865",0,"",0
"Aggregate",5959,3,6071.19,195,2,6071.19,1683493,"REFERENCE","lineitem","l_partkey","AggregateHash","No","654db04b1d61b382",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,162112,"","lineitem","","","","654db04b1d61b382",0,"",0
"GetTable",0,0,0,200000,3,200000,11665,"","part","","","","654db04b1d61b382",0,"",0
"Aggregate",5339,3,5904.69,178,2,5904.69,1544570,"REFERENCE","lineitem","l_partkey","AggregateHash","No","49cdffc28f1b2342",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,159947,"","lineitem","","","","49cdffc28f1b2342",0,"",0
"GetTable",0,0,0,200000,3,200000,12852,"","part","","","","49cdffc28f1b2342",0,"",0
"Aggregate",5821,3,6187.05,198,2,6187.05,1705914,"REFERENCE","lineitem","l_partkey","AggregateHash","No","bd90e93866fe73a4",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,164836,"","lineitem","","","","bd90e93866fe73a4",0,"",0
"GetTable",0,0,0,200000,3,200000,13061,"","part","","","","bd90e93866fe73a4",0,"",0
"Aggregate",5428,3,5917.65,180,2,5917.65,1567829,"REFERENCE","lineitem","l_partkey","AggregateHash","No","27608ccb0d0e0813",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,165535,"","lineitem","","","","27608ccb0d0e0813",0,"",0
"GetTable",0,0,0,200000,3,200000,12572,"","part","","","","27608ccb0d0e0813",0,"",0
"Aggregate",5917,3,5900.8,199,2,5900.8,1686077,"REFERENCE","lineitem","l_partkey","AggregateHash","No","f9b7693d4e25a581",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,165534,"","lineitem","","","","f9b7693d4e25a581",0,"",0
"GetTable",0,0,0,200000,3,200000,11455,"","part","","","","f9b7693d4e25a581",0,"",0
"Aggregate",5646,3,6040.97,189,2,6040.97,1625172,"REFERENCE","lineitem","l_partkey","AggregateHash","No","2a6157e58d93aa69",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,171541,"","lineitem","","","","2a6157e58d93aa69",0,"",0
"GetTable",0,0,0,200000,3,200000,12572,"","part","","","","2a6157e58d93aa69",0,"",0
"Aggregate",6669,3,6043.36,224,2,6043.36,1851123,"REFERENCE","lineitem","l_partkey","AggregateHash","No","8dc8c9f8d5cd1b37",13,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,163160,"","lineitem","","","","8dc8c9f8d5cd1b37",0,"",0
"GetTable",0,0,0,200000,3,200000,12502,"","part","","","","8dc8c9f8d5cd1b37",0,"",0
"Aggregate",6102,3,5940.45,206,2,5940.45,1774642,"REFERENCE","lineitem","l_partkey","AggregateHash","No","83887022f45ee35",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,171751,"","lineitem","","","","83887022f45ee35",0,"",0
"GetTable",0,0,0,200000,3,200000,12223,"","part","","","","83887022f45ee35",0,"",0
"Aggregate",6373,3,5984.71,213,2,5984.71,1792383,"REFERENCE","lineitem","l_partkey","AggregateHash","No","b2e25183cad7a711",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,164557,"","lineitem","","","","b2e25183cad7a711",0,"",0
"GetTable",0,0,0,200000,3,200000,12084,"","part","","","","b2e25183cad7a711",0,"",0
"Aggregate",6354,3,6201.03,211,2,6201.03,1901272,"REFERENCE","lineitem","l_partkey","AggregateHash","No","47c9587404651985",13,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,292445,"","lineitem","","","","47c9587404651985",0,"",0
"GetTable",0,0,0,200000,3,200000,16553,"","part","","","","47c9587404651985",0,"",0
"Aggregate",5917,3,5900.8,199,2,5900.8,1733991,"REFERENCE","lineitem","l_partkey","AggregateHash","No","f9b7693d4e25a581",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,167560,"","lineitem","","","","f9b7693d4e25a581",0,"",0
"GetTable",0,0,0,200000,3,200000,11734,"","part","","","","f9b7693d4e25a581",0,"",0
"Aggregate",5598,3,6085,189,2,6085,1619025,"REFERENCE","lineitem","l_partkey","AggregateHash","No","30f9e5c5e61ed034",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,160716,"","lineitem","","","","30f9e5c5e61ed034",0,"",0
"GetTable",0,0,0,200000,3,200000,11874,"","part","","","","30f9e5c5e61ed034",0,"",0
"Aggregate",5848,3,5955.15,198,2,5955.15,1685728,"REFERENCE","lineitem","l_partkey","AggregateHash","No","a9c72b0252be22d5",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,185930,"","lineitem","","","","a9c72b0252be22d5",0,"",0
"GetTable",0,0,0,200000,3,200000,11734,"","part","","","","a9c72b0252be22d5",0,"",0
"Aggregate",5339,3,5904.69,178,2,5904.69,1541497,"REFERENCE","lineitem","l_partkey","AggregateHash","No","49cdffc28f1b2342",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,173288,"","lineitem","","","","49cdffc28f1b2342",0,"",0
"GetTable",0,0,0,200000,3,200000,11734,"","part","","","","49cdffc28f1b2342",0,"",0
"Aggregate",5869,3,5781.98,194,2,5781.98,1670571,"REFERENCE","lineitem","l_partkey","AggregateHash","No","bb00820727daad96",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,170493,"","lineitem","","","","bb00820727daad96",0,"",0
"GetTable",0,0,0,200000,3,200000,13341,"","part","","","","bb00820727daad96",0,"",0
"Aggregate",4710,3,5960.6,158,2,5960.6,1414866,"REFERENCE","lineitem","l_partkey","AggregateHash","No","f79065b51ce403d6",10,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,162531,"","lineitem","","","","f79065b51ce403d6",0,"",0
"GetTable",0,0,0,200000,3,200000,11525,"","part","","","","f79065b51ce403d6",0,"",0
"Aggregate",6174,3,6011.14,211,2,6011.14,1724144,"REFERENCE","lineitem","l_partkey","AggregateHash","No","88af9fa06aa034c2",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,164347,"","lineitem","","","","88af9fa06aa034c2",0,"",0
"GetTable",0,0,0,200000,3,200000,11455,"","part","","","","88af9fa06aa034c2",0,"",0
"Aggregate",5759,3,5856.08,194,2,5856.08,1631807,"REFERENCE","lineitem","l_partkey","AggregateHash","No","1c5ec3992f4f1e78",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,170773,"","lineitem","","","","1c5ec3992f4f1e78",0,"",0
"GetTable",0,0,0,200000,3,200000,11036,"","part","","","","1c5ec3992f4f1e78",0,"",0
"Aggregate",5450,3,5906.91,180,2,5906.91,1574743,"REFERENCE","lineitem","l_partkey","AggregateHash","No","6dd3bc30ce89cb3c",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,164417,"","lineitem","","","","6dd3bc30ce89cb3c",0,"",0
"GetTable",0,0,0,200000,3,200000,12782,"","part","","","","6dd3bc30ce89cb3c",0,"",0
"Aggregate",5795,3,5915.06,192,2,5915.06,1676229,"REFERENCE","lineitem","l_partkey","AggregateHash","No","74312121258388d1",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,161972,"","lineitem","","","","74312121258388d1",0,"",0
"GetTable",0,0,0,200000,3,200000,12362,"","part","","","","74312121258388d1",0,"",0
"Aggregate",6081,3,5877.04,203,2,5877.04,1734480,"REFERENCE","lineitem","l_partkey","AggregateHash","No","21860d6e5fcd01ba",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,165465,"","lineitem","","","","21860d6e5fcd01ba",0,"",0
"GetTable",0,0,0,200000,3,200000,13062,"","part","","","","21860d6e5fcd01ba",0,"",0
"Aggregate",5871,3,6110.53,193,2,6110.53,1744818,"REFERENCE","lineitem","l_partkey","AggregateHash","No","ff9a5ae3e12f3783",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,171751,"","lineitem","","","","ff9a5ae3e12f3783",0,"",0
"GetTable",0,0,0,200000,3,200000,14109,"","part","","","","ff9a5ae3e12f3783",0,"",0
"Aggregate",6444,3,6091.11,213,2,6091.11,1826328,"REFERENCE","lineitem","l_partkey","AggregateHash","No","827c80c1c4dc8a25",13,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,160715,"","lineitem","","","","827c80c1c4dc8a25",0,"",0
"GetTable",0,0,0,200000,3,200000,11664,"","part","","","","827c80c1c4dc8a25",0,"",0
"Aggregate",6984,3,6063.59,236,2,6063.59,1911540,"REFERENCE","lineitem","l_partkey","AggregateHash","No","65c7c0259f0638c8",13,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,163090,"","lineitem","","","","65c7c0259f0638c8",0,"",0
"GetTable",0,0,0,200000,3,200000,12014,"","part","","","","65c7c0259f0638c8",0,"",0
"Aggregate",5618,3,5930.2,187,2,5930.2,1633554,"REFERENCE","lineitem","l_partkey","AggregateHash","No","8b8b49263b837cc0",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,166931,"","lineitem","","","","8b8b49263b837cc0",0,"",0
"GetTable",0,0,0,200000,3,200000,11594,"","part","","","","8b8b49263b837cc0",0,"",0
"Aggregate",5536,3,5856.2,185,2,5856.2,1597024,"REFERENCE","lineitem","l_partkey","AggregateHash","No","75c9a04421cc83bc",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,163020,"","lineitem","","","","75c9a04421cc83bc",0,"",0
"GetTable",0,0,0,200000,3,200000,12153,"","part","","","","75c9a04421cc83bc",0,"",0
"Aggregate",5758,3,5977.21,194,2,5977.21,1664705,"REFERENCE","lineitem","l_partkey","AggregateHash","No","9c87158222d975ff",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,166163,"","lineitem","","","","9c87158222d975ff",0,"",0
"GetTable",0,0,0,200000,3,200000,11175,"","part","","","","9c87158222d975ff",0,"",0
"Aggregate",6568,3,6107.42,224,2,6107.42,1850215,"REFERENCE","lineitem","l_partkey","AggregateHash","No","3c118e8383ddeebe",13,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,160086,"","lineitem","","","","3c118e8383ddeebe",0,"",0
"GetTable",0,0,0,200000,3,200000,11594,"","part","","","","3c118e8383ddeebe",0,"",0
"Aggregate",6795,3,6184.08,227,2,6184.08,1881715,"REFERENCE","lineitem","l_partkey","AggregateHash","No","bdfd201c0a30670b",13,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,166372,"","lineitem","","","","bdfd201c0a30670b",0,"",0
"GetTable",0,0,0,200000,3,200000,12153,"","part","","","","bdfd201c0a30670b",0,"",0
"Aggregate",5665,3,5891.58,185,2,5891.58,1638862,"REFERENCE","lineitem","l_partkey","AggregateHash","No","45162624c72d6002",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,167560,"","lineitem","","","","45162624c72d6002",0,"",0
"GetTable",0,0,0,200000,3,200000,12154,"","part","","","","45162624c72d6002",0,"",0
"Aggregate",6305,3,6109.3,209,2,6109.3,1770730,"REFERENCE","lineitem","l_partkey","AggregateHash","No","fae6da371b2a0cb3",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,166652,"","lineitem","","","","fae6da371b2a0cb3",0,"",0
"GetTable",0,0,0,200000,3,200000,11665,"","part","","","","fae6da371b2a0cb3",0,"",0
"Aggregate",6365,3,6100.17,214,2,6100.17,1830378,"REFERENCE","lineitem","l_partkey","AggregateHash","No","55486f4b5363d23a",13,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,161762,"","lineitem","","","","55486f4b5363d23a",0,"",0
"GetTable",0,0,0,200000,3,200000,10966,"","part","","","","55486f4b5363d23a",0,"",0
"Aggregate",6245,3,5966.86,207,2,5966.86,1787633,"REFERENCE","lineitem","l_partkey","AggregateHash","No","b09e25c4d72bd055",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,160576,"","lineitem","","","","b09e25c4d72bd055",0,"",0
