"GetTable",0,0,0,10000,2,10000,7962,"","supplier","","","","59e4eb5d875b8429",0,"",0
"GetTable",0,0,0,200000,4,200000,11035,"","part","","","","59e4eb5d875b8429",0,"",0
"Aggregate",118367,6,16389,18235,4,16389,52862508,"REFERENCE","part","p_brand","AggregateHash","No","759b5e4e49e4f0fe",13,"",0
"Aggregate",118367,6,16389,18235,4,16389,52862508,"REFERENCE","part","p_type","AggregateHash","No","759b5e4e49e4f0fe",13,"",0
"Aggregate",118367,6,16389,18235,4,16389,52862508,"REFERENCE","part","p_size","AggregateHash","No","759b5e4e49e4f0fe",13,"",0
"GetTable",0,0,0,800000,2,800000,33316,"","partsupp","","","","759b5e4e49e4f0fe",0,"",0
"GetTable",0,0,0,10000,2,10000,7683,"","supplier","","","","759b5e4e49e4f0fe",0,"",0
"GetTable",0,0,0,200000,4,200000,10617,"","part","","","","759b5e4e49e4f0fe",0,"",0
"Aggregate",118653,6,8248.83,18185,4,8248.83,54116868,"REFERENCE","part","p_brand","AggregateHash","No","df804ae93e994987",13,"",0
"Aggregate",118653,6,8248.83,18185,4,8248.83,54116868,"REFERENCE","part","p_type","AggregateHash","No","df804ae93e994987",13,"",0
"Aggregate",118653,6,8248.83,18185,4,8248.83,54116868,"REFERENCE","part","p_size","AggregateHash","No","df804ae93e994987",13,"",0
"GetTable",0,0,0,800000,2,800000,35622,"","partsupp","","","","df804ae93e994987",0,"",0
"GetTable",0,0,0,10000,2,10000,8311,"","supplier","","","","df804ae93e994987",0,"",0
"GetTable",0,0,0,200000,4,200000,10337,"","part","","","","df804ae93e994987",0,"",0
"Aggregate",117761,6,53536.8,18262,4,53536.8,53251759,"REFERENCE","part","p_brand","AggregateHash","No","167b4bed31019015",13,"",0
"Aggregate",117761,6,53536.8,18262,4,53536.8,53251759,"REFERENCE","part","p_type","AggregateHash","No","167b4bed31019015",13,"",0
"Aggregate",117761,6,53536.8,18262,4,53536.8,53251759,"REFERENCE","part","p_size","AggregateHash","No","167b4bed31019015",13,"",0
"GetTable",0,0,0,800000,2,800000,34294,"","partsupp","","","","167b4bed31019015",0,"",0
"GetTable",0,0,0,10000,2,10000,7613,"","supplier","","","","167b4bed31019015",0,"",0
"GetTable",0,0,0,200000,4,200000,10337,"","part","","","","167b4bed31019015",0,"",0
"Aggregate",118498,6,45717.2,18281,4,45717.2,55690005,"REFERENCE","part","p_brand","AggregateHash","No","b41256b4e5f8d549",13,"",0
"Aggregate",118498,6,45717.2,18281,4,45717.2,55690005,"REFERENCE","part","p_type","AggregateHash","No","b41256b4e5f8d549",13,"",0
"Aggregate",118498,6,45717.2,18281,4,45717.2,55690005,"REFERENCE","part","p_size","AggregateHash","No","b41256b4e5f8d549",13,"",0
"GetTable",0,0,0,800000,2,800000,33875,"","partsupp","","","","b41256b4e5f8d549",0,"",0
"GetTable",0,0,0,10000,2,10000,7963,"","supplier","","","","b41256b4e5f8d549",0,"",0
"GetTable",0,0,0,200000,4,200000,11035,"","part","","","","b41256b4e5f8d549",0,"",0
"Aggregate",119344,6,65567.9,18267,4,65567.9,52006967,"REFERENCE","part","p_brand","AggregateHash","No","7c2ae373023115a2",13,"",0
"Aggregate",119344,6,65567.9,18267,4,65567.9,52006967,"REFERENCE","part","p_type","AggregateHash","No","7c2ae373023115a2",13,"",0
"Aggregate",119344,6,65567.9,18267,4,65567.9,52006967,"REFERENCE","part","p_size","AggregateHash","No","7c2ae373023115a2",13,"",0
"GetTable",0,0,0,800000,2,800000,33666,"","partsupp","","","","7c2ae373023115a2",0,"",0
"GetTable",0,0,0,10000,2,10000,7753,"","supplier","","","","7c2ae373023115a2",0,"",0
"GetTable",0,0,0,200000,4,200000,9918,"","part","","","","7c2ae373023115a2",0,"",0
"Aggregate",118231,6,81419.8,18209,4,81419.8,55221270,"REFERENCE","part","p_brand","AggregateHash","No","5337cefccbfcb66f",13,"",0
"Aggregate",118231,6,81419.8,18209,4,81419.8,55221270,"REFERENCE","part","p_type","AggregateHash","No","5337cefccbfcb66f",13,"",0
"Aggregate",118231,6,81419.8,18209,4,81419.8,55221270,"REFERENCE","part","p_size","AggregateHash","No","5337cefccbfcb66f",13,"",0
"GetTable",0,0,0,800000,2,800000,35063,"","partsupp","","","","5337cefccbfcb66f",0,"",0
"GetTable",0,0,0,10000,2,10000,8381,"","supplier","","","","5337cefccbfcb66f",0,"",0
"GetTable",0,0,0,200000,4,200000,10826,"","part","","","","5337cefccbfcb66f",0,"",0
"Aggregate",120541,6,49589.7,18357,4,49589.7,54162478,"REFERENCE","part","p_brand","AggregateHash","No","98cd44de552de780",13,"",0
"Aggregate",120541,6,49589.7,18357,4,49589.7,54162478,"REFERENCE","part","p_type","AggregateHash","No","98cd44de552de780",13,"",0
"Aggregate",120541,6,49589.7,18357,4,49589.7,54162478,"REFERENCE","part","p_size","AggregateHash","No","98cd44de552de780",13,"",0
"GetTable",0,0,0,800000,2,800000,34154,"","partsupp","","","","98cd44de552de780",0,"",0
"GetTable",0,0,0,10000,2,10000,7893,"","supplier","","","","98cd44de552de780",0,"",0
"GetTable",0,0,0,200000,4,200000,9988,"","part","","","","98cd44de552de780",0,"",0
"Aggregate",119029,6,90005.5,18370,4,90005.5,56471091,"REFERENCE","part","p_brand","AggregateHash","No","1ab2f9042a026138",13,"",0
"Aggregate",119029,6,90005.5,18370,4,90005.5,56471091,"REFERENCE","part","p_type","AggregateHash","No","1ab2f9042a026138",13,"",0
"Aggregate",119029,6,90005.5,18370,4,90005.5,56471091,"REFERENCE","part","p_size","AggregateHash","No","1ab2f9042a026138",13,"",0
"GetTable",0,0,0,800000,2,800000,38135,"","partsupp","","","","1ab2f9042a026138",0,"",0
"GetTable",0,0,0,10000,2,10000,8242,"","supplier","","","","1ab2f9042a026138",0,"",0
"GetTable",0,0,0,200000,4,200000,10896,"","part","","","","1ab2f9042a026138",0,"",0
"Aggregate",117706,6,16325.9,18193,4,16325.9,52519635,"REFERENCE","part","p_brand","AggregateHash","No","1c77bddb0a07b3d7",13,"",0
"Aggregate",117706,6,16325.9,18193,4,16325.9,52519635,"REFERENCE","part","p_type","AggregateHash","No","1c77bddb0a07b3d7",13,"",0
"Aggregate",117706,6,16325.9,18193,4,16325.9,52519635,"REFERENCE","part","p_size","AggregateHash","No","1c77bddb0a07b3d7",13,"",0
"GetTable",0,0,0,800000,2,800000,34504,"","partsupp","","","","1c77bddb0a07b3d7",0,"",0
"GetTable",0,0,0,10000,2,10000,7893,"","supplier","","","","1c77bddb0a07b3d7",0,"",0
"GetTable",0,0,0,200000,4,200000,10058,"","part","","","","1c77bddb0a07b3d7",0,"",0
"Aggregate",119189,6,73738.7,18288,4,73738.7,54901865,"REFERENCE","part","p_brand","AggregateHash","No","2b571ab3adb72848",13,"",0
"Aggregate",119189,6,73738.7,18288,4,73738.7,54901865,"REFERENCE","part","p_type","AggregateHash","No","2b571ab3adb72848",13,"",0
"Aggregate",119189,6,73738.7,18288,4,73738.7,54901865,"REFERENCE","part","p_size","AggregateHash","No","2b571ab3adb72848",13,"",0
"GetTable",0,0,0,800000,2,800000,34923,"","partsupp","","","","2b571ab3adb72848",0,"",0
"GetTable",0,0,0,10000,2,10000,9499,"","supplier","","","","2b571ab3adb72848",0,"",0
"GetTable",0,0,0,200000,4,200000,11036,"","part","","","","2b571ab3adb72848",0,"",0
"Aggregate",118998,6,37704.8,18333,4,37704.8,52708987,"REFERENCE","part","p_brand","AggregateHash","No","15c1f9688118a01d",13,"",0
"Aggregate",118998,6,37704.8,18333,4,37704.8,52708987,"REFERENCE","part","p_type","AggregateHash","No","15c1f9688118a01d",13,"",0
"Aggregate",118998,6,37704.8,18333,4,37704.8,52708987,"REFERENCE","part","p_size","AggregateHash","No","15c1f9688118a01d",13,"",0
"GetTable",0,0,0,800000,2,800000,33596,"","partsupp","","","","15c1f9688118a01d",0,"",0
"GetTable",0,0,0,10000,2,10000,7753,"","supplier","","","","15c1f9688118a01d",0,"",0
"GetTable",0,0,0,200000,4,200000,10686,"","part","","","","15c1f9688118a01d",0,"",0
"Aggregate",119187,6,119108,18296,4,119108,56547921,"REFERENCE","part","p_brand","AggregateHash","No","7093cae2a3627d83",13,"",0
"Aggregate",119187,6,119108,18296,4,119108,56547921,"REFERENCE","part","p_type","AggregateHash","No","7093cae2a3627d83",13,"",0
"Aggregate",119187,6,119108,18296,4,119108,56547921,"REFERENCE","part","p_size","AggregateHash","No","7093cae2a3627d83",13,"",0
"GetTable",0,0,0,800000,2,800000,35761,"","partsupp","","","","7093cae2a3627d83",0,"",0
"GetTable",0,0,0,10000,2,10000,8871,"","supplier","","","","7093cae2a3627d83",0,"",0
"GetTable",0,0,0,200000,4,200000,11804,"","part","","","","7093cae2a3627d83",0,"",0
"Aggregate",118589,6,24690.8,18235,4,24690.8,52444690,"REFERENCE","part","p_brand","AggregateHash","No","f6df224acb93b9fe",13,"",0
"Aggregate",118589,6,24690.8,18235,4,24690.8,52444690,"REFERENCE","part","p_type","AggregateHash","No","f6df224acb93b9fe",13,"",0
"Aggregate",118589,6,24690.8,18235,4,24690.8,52444690,"REFERENCE","part","p_size","AggregateHash","No","f6df224acb93b9fe",13,"",0
"GetTable",0,0,0,800000,2,800000,34993,"","partsupp","","","","f6df224acb93b9fe",0,"",0
"GetTable",0,0,0,10000,2,10000,7683,"","supplier","","","","f6df224acb93b9fe",0,"",0
"GetTable",0,0,0,200000,4,200000,11036,"","part","","","","f6df224acb93b9fe",0,"",0
"Aggregate",120017,6,0,18407,4,0,57553701,"REFERENCE","part","p_brand","AggregateHash","No","302f773dc611a552",13,"",0
"Aggregate",120017,6,0,18407,4,0,57553701,"REFERENCE","part","p_type","AggregateHash","No","302f773dc611a552",13,"",0
"Aggregate",120017,6,0,18407,4,0,57553701,"REFERENCE","part","p_size","AggregateHash","No","302f773dc611a552",13,"",0
"GetTable",0,0,0,800000,2,800000,34853,"","partsupp","","","","302f773dc611a552",0,"",0
"GetTable",0,0,0,10000,2,10000,8800,"","supplier","","","","302f773dc611a552",0,"",0
"GetTable",0,0,0,200000,4,200000,12153,"","part","","","","302f773dc611a552",0,"",0
"Aggregate",119396,6,82164.5,18384,4,82164.5,52520543,"REFERENCE","part","p_brand","AggregateHash","No","c6554a30cb140c56",13,"",0
"Aggregate",119396,6,82164.5,18384,4,82164.5,52520543,"REFERENCE","part","p_type","AggregateHash","No","c6554a30cb140c56",13,"",0
"Aggregate",119396,6,82164.5,18384,4,82164.5,52520543,"REFERENCE","part","p_size","AggregateHash","No","c6554a30cb140c56",13,"",0
"GetTable",0,0,0,800000,2,800000,34644,"","partsupp","","","","c6554a30cb140c56",0,"",0
"GetTable",0,0,0,10000,2,10000,8033,"","supplier","","","","c6554a30cb140c56",0,"",0
"GetTable",0,0,0,200000,4,200000,11175,"","part","","","","c6554a30cb140c56",0,"",0
"Aggregate",116385,6,8101.21,18204,4,8101.21,54449474,"REFERENCE","part","p_brand","AggregateHash","No","db44fecf9910d63e",13,"",0
"Aggregate",116385,6,8101.21,18204,4,8101.21,54449474,"REFERENCE","part","p_type","AggregateHash","No","db44fecf9910d63e",13,"",0
"Aggregate",116385,6,8101.21,18204,4,8101.21,54449474,"REFERENCE","part","p_size","AggregateHash","No","db44fecf9910d63e",13,"",0
"GetTable",0,0,0,800000,2,800000,34294,"","partsupp","","","","db44fecf9910d63e",0,"",0
"GetTable",0,0,0,10000,2,10000,8032,"","supplier","","","","db44fecf9910d63e",0,"",0
"GetTable",0,0,0,200000,4,200000,10127,"","part","","","","db44fecf9910d63e",0,"",0
"Aggregate",119759,6,54351.4,18292,4,54351.4,53529675,"REFERENCE","part","p_brand","AggregateHash","No","25f0b12e9d733cda",13,"",0
"Aggregate",119759,6,54351.4,18292,4,54351.4,53529675,"REFERENCE","part","p_type","AggregateHash","No","25f0b12e9d733cda",13,"",0
"Aggregate",119759,6,54351.4,18292,4,54351.4,53529675,"REFERENCE","part","p_size","AggregateHash","No","25f0b12e9d733cda",13,"",0
"GetTable",0,0,0,800000,2,800000,33246,"","partsupp","","","","25f0b12e9d733cda",0,"",0
"GetTable",0,0,0,10000,2,10000,8102,"","supplier","","","","25f0b12e9d733cda",0,"",0
"GetTable",0,0,0,200000,4,200000,10547,"","part","","","","25f0b12e9d733cda",0,"",0
"Aggregate",119683,6,0,18308,4,0,57165847,"REFERENCE","part","p_brand","AggregateHash","No","6823555d1a376d55",13,"",0
"Aggregate",119683,6,0,18308,4,0,57165847,"REFERENCE","part","p_type","AggregateHash","No","6823555d1a376d55",13,"",0
"Aggregate",119683,6,0,18308,4,0,57165847,"REFERENCE","part","p_size","AggregateHash","No","6823555d1a376d55",13,"",0
"GetTable",0,0,0,800000,2,800000,35481,"","partsupp","","","","6823555d1a376d55",0,"",0
"GetTable",0,0,0,10000,2,10000,7962,"","supplier","","","","6823555d1a376d55",0,"",0
"GetTable",0,0,0,200000,4,200000,10477,"","part","","","","6823555d1a376d55",0,"",0
"Aggregate",120060,6,95162.5,18311,4,95162.5,56146867,"REFERENCE","part","p_brand","AggregateHash","No","381c82614a276e18",13,"",0
"Aggregate",120060,6,95162.5,18311,4,95162.5,56146867,"REFERENCE","part","p_type","AggregateHash","No","381c82614a276e18",13,"",0
"Aggregate",120060,6,95162.5,18311,4,95162.5,56146867,"REFERENCE","part","p_size","AggregateHash","No","381c82614a276e18",13,"",0
"GetTable",0,0,0,800000,2,800000,35621,"","partsupp","","","","381c82614a276e18",0,"",0
"GetTable",0,0,0,10000,2,10000,8102,"","supplier","","","","381c82614a276e18",0,"",0
"GetTable",0,0,0,200000,4,200000,11106,"","part","","","","381c82614a276e18",0,"",0
"Aggregate",118628,6,65269.4,18245,4,65269.4,53216765,"REFERENCE","part","p_brand","AggregateHash","No","17a350c7c8a0a8b9",13,"",0
"Aggregate",118628,6,65269.4,18245,4,65269.4,53216765,"REFERENCE","part","p_type","AggregateHash","No","17a350c7c8a0a8b9",13,"",0
"Aggregate",118628,6,65269.4,18245,4,65269.4,53216765,"REFERENCE","part","p_size","AggregateHash","No","17a350c7c8a0a8b9",13,"",0
"GetTable",0,0,0,800000,2,800000,33666,"","partsupp","","","","17a350c7c8a0a8b9",0,"",0
"GetTable",0,0,0,10000,2,10000,8591,"","supplier","","","","17a350c7c8a0a8b9",0,"",0
"GetTable",0,0,0,200000,4,200000,12503,"","part","","","","17a350c7c8a0a8b9",0,"",0
"Aggregate",117229,6,21180.9,18061,4,21180.9,51922174,"REFERENCE","part","p_brand","AggregateHash","No","7bf1a860839f4596",13,"",0
"Aggregate",117229,6,21180.9,18061,4,21180.9,51922174,"REFERENCE","part","p_type","AggregateHash","No","7bf1a860839f4596",13,"",0
"Aggregate",117229,6,21180.9,18061,4,21180.9,51922174,"REFERENCE","part","p_size","AggregateHash","No","7bf1a860839f4596",13,"",0
"GetTable",0,0,0,800000,2,800000,34364,"","partsupp","","","","7bf1a860839f4596",0,"",0
"GetTable",0,0,0,10000,2,10000,7404,"","supplier","","","","7bf1a860839f4596",0,"",0
"GetTable",0,0,0,200000,4,200000,10617,"","part","","","","7bf1a860839f4596",0,"",0
"Aggregate",119049,6,106669,18265,4,106669,53873735,"REFERENCE","part","p_brand","AggregateHash","No","738364a85a54dde8",13,"",0
"Aggregate",119049,6,106669,18265,4,106669,53873735,"REFERENCE","part","p_type","AggregateHash","No","738364a85a54dde8",13,"",0
"Aggregate",119049,6,106669,18265,4,106669,53873735,"REFERENCE","part","p_size","AggregateHash","No","738364a85a54dde8",13,"",0
"GetTable",0,0,0,800000,2,800000,32897,"","partsupp","","","","738364a85a54dde8",0,"",0
"GetTable",0,0,0,10000,2,10000,8102,"","supplier","","","","738364a85a54dde8",0,"",0
"GetTable",0,0,0,200000,4,200000,10826,"","part","","","","738364a85a54dde8",0,"",0
"Aggregate",118721,6,24675.8,18253,4,24675.8,53205800,"REFERENCE","part","p_brand","AggregateHash","No","d6d0f32a3bc6e579",13,"",0
"Aggregate",118721,6,24675.8,18253,4,24675.8,53205800,"REFERENCE","part","p_type","AggregateHash","No","d6d0f32a3bc6e579",13,"",0
"Aggregate",118721,6,24675.8,18253,4,24675.8,53205800,"REFERENCE","part","p_size","AggregateHash","No","d6d0f32a3bc6e579",13,"",0
"GetTable",0,0,0,800000,2,800000,33805,"","partsupp","","","","d6d0f32a3bc6e579",0,"",0
"GetTable",0,0,0,10000,2,10000,7892,"","supplier","","","","d6d0f32a3bc6e579",0,"",0
"GetTable",0,0,0,200000,4,200000,10198,"","part","","","","d6d0f32a3bc6e579",0,"",0
"Aggregate",117882,6,13082.1,18210,4,13082.1,54346102,"REFERENCE","part","p_brand","AggregateHash","No","cf0ea5856bbe5c51",13,"",0
"Aggregate",117882,6,13082.1,18210,4,13082.1,54346102,"REFERENCE","part","p_type","AggregateHash","No","cf0ea5856bbe5c51",13,"",0
"Aggregate",117882,6,13082.1,18210,4,13082.1,54346102,"REFERENCE","part","p_size","AggregateHash","No","cf0ea5856bbe5c51",13,"",0
"GetTable",0,0,0,800000,2,800000,35342,"","partsupp","","","","cf0ea5856bbe5c51",0,"",0
"GetTable",0,0,0,10000,2,10000,8242,"","supplier","","","","cf0ea5856bbe5c51",0,"",0
"GetTable",0,0,0,200000,4,200000,10827,"","part","","","","cf0ea5856bbe5c51",0,"",0
"Aggregate",118335,6,37493.8,18273,4,37493.8,54476714,"REFERENCE","part","p_brand","AggregateHash","No","1a2a082737742658",13,"",0
"Aggregate",118335,6,37493.8,18273,4,37493.8,54476714,"REFERENCE","part","p_type","AggregateHash","No","1a2a082737742658",13,"",0
"Aggregate",118335,6,37493.8,18273,4,37493.8,54476714,"REFERENCE","part","p_size","AggregateHash","No","1a2a082737742658",13,"",0
"GetTable",0,0,0,800000,2,800000,32129,"","partsupp","","","","1a2a082737742658",0,"",0
"GetTable",0,0,0,10000,2,10000,7823,"","supplier","","","","1a2a082737742658",0,"",0
"GetTable",0,0,0,200000,4,200000,10547,"","part","","","","1a2a082737742658",0,"",0
"Aggregate",119766,6,57671.9,18313,4,57671.9,53235903,"REFERENCE","part","p_brand","AggregateHash","No","ebcc393b78ff6089",13,"",0
"Aggregate",119766,6,57671.9,18313,4,57671.9,53235903,"REFERENCE","part","p_type","AggregateHash","No","ebcc393b78ff6089",13,"",0
"Aggregate",119766,6,57671.9,18313,4,57671.9,53235903,"REFERENCE","part","p_size","AggregateHash","No","ebcc393b78ff6089",13,"",0
"GetTable",0,0,0,800000,2,800000,33945,"","partsupp","","","","ebcc393b78ff6089",0,"",0
"GetTable",0,0,0,10000,2,10000,7753,"","supplier","","","","ebcc393b78ff6089",0,"",0
"GetTable",0,0,0,200000,4,200000,10477,"","part","","","","ebcc393b78ff6089",0,"",0
"Aggregate",117815,6,89390.6,18226,4,89390.6,56371141,"REFERENCE","part","p_brand","AggregateHash","No","3067853456790d20",13,"",0
"Aggregate",117815,6,89390.6,18226,4,89390.6,56371141,"REFERENCE","part","p_type","AggregateHash","No","3067853456790d20",13,"",0
"Aggregate",117815,6,89390.6,18226,4,89390.6,56371141,"REFERENCE","part","p_size","AggregateHash","No","3067853456790d20",13,"",0
"GetTable",0,0,0,800000,2,800000,35552,"","partsupp","","","","3067853456790d20",0,"",0
"GetTable",0,0,0,10000,2,10000,8172,"","supplier","","","","3067853456790d20",0,"",0
"GetTable",0,0,0,200000,4,200000,10895,"","part","","","","3067853456790d20",0,"",0
"Aggregate",118641,6,93896.8,18340,4,93896.8,52891773,"REFERENCE","part","p_brand","AggregateHash","No","f95bc1893a03edf5",13,"",0
"Aggregate",118641,6,93896.8,18340,4,93896.8,52891773,"REFERENCE","part","p_type","AggregateHash","No","f95bc1893a03edf5",13,"",0
"Aggregate",118641,6,93896.8,18340,4,93896.8,52891773,"REFERENCE","part","p_size","AggregateHash","No","f95bc1893a03edf5",13,"",0
"GetTable",0,0,0,800000,2,800000,33805,"","partsupp","","","","f95bc1893a03edf5",0,"",0
"GetTable",0,0,0,10000,2,10000,7753,"","supplier","","","","f95bc1893a03edf5",0,"",0
"GetTable",0,0,0,200000,4,200000,10057,"","part","","","","f95bc1893a03edf5",0,"",0
"Aggregate",118944,6,4973.04,18307,4,4973.04,57848729,"REFERENCE","part","p_brand","AggregateHash","No","6174ded9b7462f30",13,"",0
"Aggregate",118944,6,4973.04,18307,4,4973.04,57848729,"REFERENCE","part","p_type","AggregateHash","No","6174ded9b7462f30",13,"",0
"Aggregate",118944,6,4973.04,18307,4,4973.04,57848729,"REFERENCE","part","p_size","AggregateHash","No","6174ded9b7462f30",13,"",0
"GetTable",0,0,0,800000,2,800000,34923,"","partsupp","","","","6174ded9b7462f30",0,"",0
"GetTable",0,0,0,10000,2,10000,8382,"","supplier","","","","6174ded9b7462f30",0,"",0
"GetTable",0,0,0,200000,4,200000,10198,"","part","","","","6174ded9b7462f30",0,"",0
"Aggregate",119276,6,57430.6,18266,4,57430.6,54123783,"REFERENCE","part","p_brand","AggregateHash","No","5e50de6ae355f086",13,"",0
"Aggregate",119276,6,57430.6,18266,4,57430.6,54123783,"REFERENCE","part","p_type","AggregateHash","No","5e50de6ae355f086",13,"",0
"Aggregate",119276,6,57430.6,18266,4,57430.6,54123783,"REFERENCE","part","p_size","AggregateHash","No","5e50de6ae355f086",13,"",0
"GetTable",0,0,0,800000,2,800000,35412,"","partsupp","","","","5e50de6ae355f086",0,"",0
"GetTable",0,0,0,10000,2,10000,7823,"","supplier","","","","5e50de6ae355f086",0,"",0
"GetTable",0,0,0,200000,4,200000,11245,"","part","","","","5e50de6ae355f086",0,"",0
"Aggregate",117289,6,53350.1,18134,4,53350.1,55874048,"REFERENCE","part","p_brand","AggregateHash","No","781f97a588aad030",13,"",0
"Aggregate",117289,6,53350.1,18134,4,53350.1,55874048,"REFERENCE","part","p_type","AggregateHash","No","781f97a588aad030",13,"",0
"Aggregate",117289,6,53350.1,18134,4,53350.1,55874048,"REFERENCE","part","p_size","AggregateHash","No","781f97a588aad030",13,"",0
"GetTable",0,0,0,800000,2,800000,36599,"","partsupp","","","","781f97a588aad030",0,"",0
"GetTable",0,0,0,10000,2,10000,8102,"","supplier","","","","781f97a588aad030",0,"",0
"GetTable",0,0,0,200000,4,200000,10896,"","part","","","","781f97a588aad030",0,"",0
"Aggregate",118944,6,0,18302,4,0,54221498,"REFERENCE","part","p_brand","AggregateHash","No","1ca5318868a6e7c",13,"",0
"Aggregate",118944,6,0,18302,4,0,54221498,"REFERENCE","part","p_type","AggregateHash","No","1ca5318868a6e7c",13,"",0
"Aggregate",118944,6,0,18302,4,0,54221498,"REFERENCE","part","p_size","AggregateHash","No","1ca5318868a6e7c",13,"",0
"GetTable",0,0,0,800000,2,800000,35482,"","partsupp","","","","1ca5318868a6e7c",0,"",0
"GetTable",0,0,0,10000,2,10000,7963,"","supplier","","","","1ca5318868a6e7c",0,"",0
"GetTable",0,0,0,200000,4,200000,10616,"","part","","","","1ca5318868a6e7c",0,"",0
"Aggregate",117880,6,37389.1,18166,4,37389.1,55146675,"REFERENCE","part","p_brand","AggregateHash","No","926e853667f01749",13,"",0
"Aggregate",117880,6,37389.1,18166,4,37389.1,55146675,"REFERENCE","part","p_type","AggregateHash","No","926e853667f01749",13,"",0
"Aggregate",117880,6,37389.1,18166,4,37389.1,55146675,"REFERENCE","part","p_size","AggregateHash","No","926e853667f01749",13,"",0
"GetTable",0,0,0,800000,2,800000,34992,"","partsupp","","","","926e853667f01749",0,"",0
"GetTable",0,0,0,10000,2,10000,8103,"","supplier","","","","926e853667f01749",0,"",0
"GetTable",0,0,0,200000,4,200000,10826,"","part","","","","926e853667f01749",0,"",0
"Aggregate",118471,6,118649,18251,4,118649,53467023,"REFERENCE","part","p_brand","AggregateHash","No","a22514f1cda6f343",13,"",0
"Aggregate",118471,6,118649,18251,4,118649,53467023,"REFERENCE","part","p_type","AggregateHash","No","a22514f1cda6f343",13,"",0
"Aggregate",118471,6,118649,18251,4,118649,53467023,"REFERENCE","part","p_size","AggregateHash","No","a22514f1cda6f343",13,"",0
"GetTable",0,0,0,800000,2,800000,33735,"","partsupp","","","","a22514f1cda6f343",0,"",0
"GetTable",0,0,0,10000,2,10000,7613,"","supplier","","","","a22514f1cda6f343",0,"",0
"GetTable",0,0,0,200000,4,200000,10547,"","part","","","","a22514f1cda6f343",0,"",0
"Aggregate",118329,6,8207.91,18230,4,8207.91,56808655,"REFERENCE","part","p_brand","AggregateHash","No","8470fca7fdb0c28d",13,"",0
"Aggregate",118329,6,8207.91,18230,4,8207.91,56808655,"REFERENCE","part","p_type","AggregateHash","No","8470fca7fdb0c28d",13,"",0
"Aggregate",118329,6,8207.91,18230,4,8207.91,56808655,"REFERENCE","part","p_size","AggregateHash","No","8470fca7fdb0c28d",13,"",0
"GetTable",0,0,0,800000,2,800000,33666,"","partsupp","","","","8470fca7fdb0c28d",0,"",0
"GetTable",0,0,0,10000,2,10000,7752,"","supplier","","","","8470fca7fdb0c28d",0,"",0
"GetTable",0,0,0,200000,4,200000,11315,"","part","","","","8470fca7fdb0c28d",0,"",0
"Aggregate",118053,6,77971.8,18306,4,77971.8,54291762,"REFERENCE","part","p_brand","AggregateHash","No","cc4209a13e7255ae",13,"",0
"Aggregate",118053,6,77971.8,18306,4,77971.8,54291762,"REFERENCE","part","p_type","AggregateHash","No","cc4209a13e7255ae",13,"",0
"Aggregate",118053,6,77971.8,18306,4,77971.8,54291762,"REFERENCE","part","p_size","AggregateHash","No","cc4209a13e7255ae",13,"",0
"GetTable",0,0,0,800000,2,800000,35761,"","partsupp","","","","cc4209a13e7255ae",0,"",0
"GetTable",0,0,0,10000,2,10000,7962,"","supplier","","","","cc4209a13e7255ae",0,"",0
"GetTable",0,0,0,200000,4,200000,10966,"","part","","","","cc4209a13e7255ae",0,"",0
"Aggregate",119517,6,46051,18359,4,46051,52242836,"REFERENCE","part","p_brand","AggregateHash","No","7d622cc56a3bbdae",13,"",0
"Aggregate",119517,6,46051,18359,4,46051,52242836,"REFERENCE","part","p_type","AggregateHash","No","7d622cc56a3bbdae",13,"",0
"Aggregate",119517,6,46051,18359,4,46051,52242836,"REFERENCE","part","p_size","AggregateHash","No","7d622cc56a3bbdae",13,"",0
"GetTable",0,0,0,800000,2,800000,33596,"","partsupp","","","","7d622cc56a3bbdae",0,"",0
"GetTable",0,0,0,10000,2,10000,7893,"","supplier","","","","7d622cc56a3bbdae",0,"",0
"GetTable",0,0,0,200000,4,200000,11385,"","part","","","","7d622cc56a3bbdae",0,"",0
"Aggregate",119588,6,115788,18342,4,115788,57970890,"REFERENCE","part","p_brand","AggregateHash","No","75624535ac30fc31",13,"",0
"Aggregate",119588,6,115788,18342,4,115788,57970890,"REFERENCE","part","p_type","AggregateHash","No","75624535ac30fc31",13,"",0
"Aggregate",119588,6,115788,18342,4,115788,57970890,"REFERENCE","part","p_size","AggregateHash","No","75624535ac30fc31",13,"",0
"GetTable",0,0,0,800000,2,800000,34853,"","partsupp","","","","75624535ac30fc31",0,"",0
"GetTable",0,0,0,10000,2,10000,8731,"","supplier","","","","75624535ac30fc31",0,"",0
"GetTable",0,0,0,200000,4,200000,11245,"","part","","","","75624535ac30fc31",0,"",0
"Aggregate",117865,6,73040.1,18264,4,73040.1,56094552,"REFERENCE","part","p_brand","AggregateHash","No","ab25afedd100fe99",13,"",0
"Aggregate",117865,6,73040.1,18264,4,73040.1,56094552,"REFERENCE","part","p_type","AggregateHash","No","ab25afedd100fe99",13,"",0
"Aggregate",117865,6,73040.1,18264,4,73040.1,56094552,"REFERENCE","part","p_size","AggregateHash","No","ab25afedd100fe99",13,"",0
"GetTable",0,0,0,800000,2,800000,34923,"","partsupp","","","","ab25afedd100fe99",0,"",0
"GetTable",0,0,0,10000,2,10000,8382,"","supplier","","","","ab25afedd100fe99",0,"",0
