"GetTable",0,0,0,6001215,3,6.00122e+06,174615,"","lineitem","","","","31207b0129bdd55d",0,"",0
"GetTable",0,0,0,200000,3,200000,11106,"","part","","","","31207b0129bdd55d",0,"",0
"Aggregate",6209,3,6186.53,205,2,6186.53,1816409,"REFERENCE","lineitem","l_partkey","AggregateHash","No","e60ec29b377f1e33",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,160156,"","lineitem","","","","e60ec29b377f1e33",0,"",0
"GetTable",0,0,0,200000,3,200000,11035,"","part","","","","e60ec29b377f1e33",0,"",0
"Aggregate",5450,3,5906.91,180,2,5906.91,1565873,"REFERENCE","lineitem","l_partkey","AggregateHash","No","6dd3bc30ce89cb3c",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,161414,"","lineitem","","","","6dd3bc30ce89cb3c",0,"",0
"GetTable",0,0,0,200000,3,200000,11455,"","part","","","","6dd3bc30ce89cb3c",0,"",0
"Aggregate",5873,3,5816.05,193,2,5816.05,1655624,"REFERENCE","lineitem","l_partkey","AggregateHash","No","9367eea0aacdb74a",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,165115,"","lineitem","","","","9367eea0aacdb74a",0,"",0
"GetTable",0,0,0,200000,3,200000,11175,"","part","","","","9367eea0aacdb74a",0,"",0
"Aggregate",5729,3,6063.42,189,2,6063.42,1638303,"REFERENCE","lineitem","l_partkey","AggregateHash","No","48736c71aba3ee9b",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,159807,"","lineitem","","","","48736c71aba3ee9b",0,"",0
"GetTable",0,0,0,200000,3,200000,11036,"","part","","","","48736c71aba3ee9b",0,"",0
"Aggregate",5339,3,5904.69,178,2,5904.69,1625730,"REFERENCE","lineitem","l_partkey","AggregateHash","No","49cdffc28f1b2342",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,161833,"","lineitem","","","","49cdffc28f1b2342",0,"",0
"GetTable",0,0,0,200000,3,200000,11106,"","part","","","","49cdffc28f1b2342",0,"",0
"Aggregate",6054,3,5868.13,201,2,5868.13,1690058,"REFERENCE","lineitem","l_partkey","AggregateHash","No","93bec4119904e8c3",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,160226,"","lineitem","","","","93bec4119904e8c3",0,"",0
"GetTable",0,0,0,200000,3,200000,11315,"","part","","","","93bec4119904e8c3",0,"",0
"Aggregate",5339,3,5904.69,178,2,5904.69,1536607,"REFERENCE","lineitem","l_partkey","AggregateHash","No","49cdffc28f1b2342",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,163578,"","lineitem","","","","49cdffc28f1b2342",0,"",0
"GetTable",0,0,0,200000,3,200000,11036,"","part","","","","49cdffc28f1b2342",0,"",0
"Aggregate",6197,3,6205.64,203,2,6205.64,1718276,"REFERENCE","lineitem","l_partkey","AggregateHash","No","5c60a43f324d63c",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,163159,"","lineitem","","","","5c60a43f324d63c",0,"",0
"GetTable",0,0,0,200000,3,200000,10896,"","part","","","","5c60a43f324d63c",0,"",0
"Aggregate",5633,3,5940.74,186,2,5940.74,1583823,"REFERENCE","lineitem","l_partkey","AggregateHash","No","edff974f1ffaf11a",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,171541,"","lineitem","","","","edff974f1ffaf11a",0,"",0
"GetTable",0,0,0,200000,3,200000,11035,"","part","","","","edff974f1ffaf11a",0,"",0
"Aggregate",6267,3,6061.32,206,2,6061.32,1732595,"REFERENCE","lineitem","l_partkey","AggregateHash","No","33bc7eb3f9e94469",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,163439,"","lineitem","","","","33bc7eb3f9e94469",0,"",0
"GetTable",0,0,0,200000,3,200000,11385,"","part","","","","33bc7eb3f9e94469",0,"",0
"Aggregate",6568,3,6107.42,224,2,6107.42,1799717,"REFERENCE","lineitem","l_partkey","AggregateHash","No","3c118e8383ddeebe",13,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,165814,"","lineitem","","","","3c118e8383ddeebe",0,"",0
"GetTable",0,0,0,200000,3,200000,11315,"","part","","","","3c118e8383ddeebe",0,"",0
"Aggregate",5227,3,5970.84,180,2,5970.84,1505735,"REFERENCE","lineitem","l_partkey","AggregateHash","No","6bece215c3881b6f",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,162810,"","lineitem","","","","6bece215c3881b6f",0,"",0
"GetTable",0,0,0,200000,3,200000,11106,"","part","","","","6bece215c3881b6f",0,"",0
"Aggregate",6293,3,6098.31,209,2,6098.31,1954145,"REFERENCE","lineitem","l_partkey","AggregateHash","No","5e8534a18bf87b70",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,162392,"","lineitem","","","","5e8534a18bf87b70",0,"",0
"GetTable",0,0,0,200000,3,200000,11454,"","part","","","","5e8534a18bf87b70",0,"",0
"Aggregate",5618,3,5930.2,187,2,5930.2,1603170,"REFERENCE","lineitem","l_partkey","AggregateHash","No","8b8b49263b837cc0",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,163579,"","lineitem","","","","8b8b49263b837cc0",0,"",0
"GetTable",0,0,0,200000,3,200000,11524,"","part","","","","8b8b49263b837cc0",0,"",0
"Aggregate",6132,3,6100.34,204,2,6100.34,1726448,"REFERENCE","lineitem","l_partkey","AggregateHash","No","d7999d39514d6f4b",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,163998,"","lineitem","","","","d7999d39514d6f4b",0,"",0
"GetTable",0,0,0,200000,3,200000,10757,"","part","","","","d7999d39514d6f4b",0,"",0
"Aggregate",4710,3,5960.6,158,2,5960.6,1391119,"REFERENCE","lineitem","l_partkey","AggregateHash","No","f79065b51ce403d6",9,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,164556,"","lineitem","","","","f79065b51ce403d6",0,"",0
"GetTable",0,0,0,200000,3,200000,11385,"","part","","","","f79065b51ce403d6",0,"",0
"Aggregate",6408,3,6111.51,210,2,6111.51,1795525,"REFERENCE","lineitem","l_partkey","AggregateHash","No","971894019e20ed3d",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,162112,"","lineitem","","","","971894019e20ed3d",0,"",0
"GetTable",0,0,0,200000,3,200000,36250,"","part","","","","971894019e20ed3d",0,"",0
"Aggregate",5778,3,5936.57,197,2,5936.57,1649059,"REFERENCE","lineitem","l_partkey","AggregateHash","No","492f101272ebf6c9",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,160995,"","lineitem","","","","492f101272ebf6c9",0,"",0
"GetTable",0,0,0,200000,3,200000,11455,"","part","","","","492f101272ebf6c9",0,"",0
"Aggregate",5819,3,5848.71,199,2,5848.71,1656882,"REFERENCE","lineitem","l_partkey","AggregateHash","No","a7e34d57629c81f1",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,162811,"","lineitem","","","","a7e34d57629c81f1",0,"",0
"GetTable",0,0,0,200000,3,200000,11385,"","part","","","","a7e34d57629c81f1",0,"",0
"Aggregate",5848,3,5955.15,198,2,5955.15,1692923,"REFERENCE","lineitem","l_partkey","AggregateHash","No","a9c72b0252be22d5",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,166093,"","lineitem","","","","a9c72b0252be22d5",0,"",0
"GetTable",0,0,0,200000,3,200000,11315,"","part","","","","a9c72b0252be22d5",0,"",0
"Aggregate",6073,3,6047.8,203,2,6047.8,1712689,"REFERENCE","lineitem","l_partkey","AggregateHash","No","766522f919b37204",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,165325,"","lineitem","","","","766522f919b37204",0,"",0
"GetTable",0,0,0,200000,3,200000,10686,"","part","","","","766522f919b37204",0,"",0
"Aggregate",6195,3,6085.47,203,2,6085.47,1726728,"REFERENCE","lineitem","l_partkey","AggregateHash","No","6737880e8ac5e0fa",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,164905,"","lineitem","","","","6737880e8ac5e0fa",0,"",0
"GetTable",0,0,0,200000,3,200000,10757,"","part","","","","6737880e8ac5e0fa",0,"",0
"Aggregate",5843,3,6076.68,193,2,6076.68,1674901,"REFERENCE","lineitem","l_partkey","AggregateHash","No","cd2770bb626c1c94",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,158550,"","lineitem","","","","cd2770bb626c1c94",0,"",0
"GetTable",0,0,0,200000,3,200000,11175,"","part","","","","cd2770bb626c1c94",0,"",0
"Aggregate",5659,3,6038.3,190,2,6038.3,1596604,"REFERENCE","lineitem","l_partkey","AggregateHash","No","d2a12d94b297ef02",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,164278,"","lineitem","","","","d2a12d94b297ef02",0,"",0
"GetTable",0,0,0,200000,3,200000,11385,"","part","","","","d2a12d94b297ef02",0,"",0
"Aggregate",6086,3,5919.05,200,2,5919.05,1699837,"REFERENCE","lineitem","l_partkey","AggregateHash","No","d9e5d030ee10fe1b",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,162950,"","lineitem","","","","d9e5d030ee10fe1b",0,"",0
"GetTable",0,0,0,200000,3,200000,11595,"","part","","","","d9e5d030ee10fe1b",0,"",0
"Aggregate",5598,3,6085,189,2,6085,1618816,"REFERENCE","lineitem","l_partkey","AggregateHash","No","30f9e5c5e61ed034",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,159597,"","lineitem","","","","30f9e5c5e61ed034",0,"",0
"GetTable",0,0,0,200000,3,200000,12013,"","part","","","","30f9e5c5e61ed034",0,"",0
"Aggregate",6186,3,5921.66,202,2,5921.66,1705495,"REFERENCE","lineitem","l_partkey","AggregateHash","No","604aecc09b3074f7",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,160995,"","lineitem","","","","604aecc09b3074f7",0,"",0
"GetTable",0,0,0,200000,3,200000,11874,"","part","","","","604aecc09b3074f7",0,"",0
"Aggregate",5536,3,5856.2,185,2,5856.2,1590529,"REFERENCE","lineitem","l_partkey","AggregateHash","No","75c9a04421cc83bc",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,158829,"","lineitem","","","","75c9a04421cc83bc",0,"",0
"GetTable",0,0,0,200000,3,200000,11245,"","part","","","","75c9a04421cc83bc",0,"",0
"Aggregate",6098,3,6109.67,200,2,6109.67,1713805,"REFERENCE","lineitem","l_partkey","AggregateHash","No","344bc19da73f518f",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,161833,"","lineitem","","","","344bc19da73f518f",0,"",0
"GetTable",0,0,0,200000,3,200000,11664,"","part","","","","344bc19da73f518f",0,"",0
"Aggregate",6420,3,6163.03,213,2,6163.03,1771429,"REFERENCE","lineitem","l_partkey","AggregateHash","No","dd8880f95d18b795",13,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,166582,"","lineitem","","","","dd8880f95d18b795",0,"",0
"GetTable",0,0,0,200000,3,200000,11385,"","part","","","","dd8880f95d18b795",0,"",0
"Aggregate",6078,3,6109.56,204,2,6109.56,1693341,"REFERENCE","lineitem","l_partkey","AggregateHash","No","647fba5e217d195b",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,159667,"","lineitem","","","","647fba5e217d195b",0,"",0
"GetTable",0,0,0,200000,3,200000,11525,"","part","","","","647fba5e217d195b",0,"",0
"Aggregate",6224,3,5990.1,208,2,5990.1,1734760,"REFERENCE","lineitem","l_partkey","AggregateHash","No","974991c4704fa36",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,164767,"","lineitem","","","","974991c4704fa36",0,"",0
"GetTable",0,0,0,200000,3,200000,10756,"","part","","","","974991c4704fa36",0,"",0
"Aggregate",5918,3,6134,199,2,6134,1699138,"REFERENCE","lineitem","l_partkey","AggregateHash","No","4f3fa15a5221e7b2",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,157083,"","lineitem","","","","4f3fa15a5221e7b2",0,"",0
"GetTable",0,0,0,200000,3,200000,11734,"","part","","","","4f3fa15a5221e7b2",0,"",0
"Aggregate",6576,3,6072.24,215,2,6072.24,1819832,"REFERENCE","lineitem","l_partkey","AggregateHash","No","3a5f743fc5b0ebee",13,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,158899,"","lineitem","","","","3a5f743fc5b0ebee",0,"",0
"GetTable",0,0,0,200000,3,200000,25354,"","part","","","","3a5f743fc5b0ebee",0,"",0
"Aggregate",6375,3,6193.88,211,2,6193.88,1765632,"REFERENCE","lineitem","l_partkey","AggregateHash","No","818ee84e47c04e4c",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,157083,"","lineitem","","","","818ee84e47c04e4c",0,"",0
"GetTable",0,0,0,200000,3,200000,11036,"","part","","","","818ee84e47c04e4c",0,"",0
"Aggregate",5635,3,6054.41,186,2,6054.41,1604776,"REFERENCE","lineitem","l_partkey","AggregateHash","No","bd7571b5179e1f8f",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,164696,"","lineitem","","","","bd7571b5179e1f8f",0,"",0
"GetTable",0,0,0,200000,3,200000,11245,"","part","","","","bd7571b5179e1f8f",0,"",0
"Aggregate",6332,3,6034.46,213,2,6034.46,1757110,"REFERENCE","lineitem","l_partkey","AggregateHash","No","58385836c59be6b1",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,160925,"","lineitem","","","","58385836c59be6b1",0,"",0
"GetTable",0,0,0,200000,3,200000,10896,"","part","","","","58385836c59be6b1",0,"",0
"Aggregate",5681,3,5932.23,193,2,5932.23,1637814,"REFERENCE","lineitem","l_partkey","AggregateHash","No","dc6cd5b4b83f569b",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,159109,"","lineitem","","","","dc6cd5b4b83f569b",0,"",0
"GetTable",0,0,0,200000,3,200000,11734,"","part","","","","dc6cd5b4b83f569b",0,"",0
"Aggregate",6836,3,5984.09,227,2,5984.09,1847281,"REFERENCE","lineitem","l_partkey","AggregateHash","No","9afe29ff1604982c",13,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,158340,"","lineitem","","","","9afe29ff1604982c",0,"",0
"GetTable",0,0,0,200000,3,200000,10896,"","part","","","","9afe29ff1604982c",0,"",0
"Aggregate",5291,3,5992.03,178,2,5992.03,1526200,"REFERENCE","lineitem","l_partkey","AggregateHash","No","245ab56c94357ccf",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,163160,"","lineitem","","","","245ab56c94357ccf",0,"",0
"GetTable",0,0,0,200000,3,200000,10756,"","part","","","","245ab56c94357ccf",0,"",0
"Aggregate",6411,3,6101.58,211,2,6101.58,1765841,"REFERENCE","lineitem","l_partkey","AggregateHash","No","46c9e69cf9d73912",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,154498,"","lineitem","","","","46c9e69cf9d73912",0,"",0
"GetTable",0,0,0,200000,3,200000,12223,"","part","","","","46c9e69cf9d73912",0,"",0
"Aggregate",6450,3,6102.03,216,2,6102.03,1878642,"REFERENCE","lineitem","l_partkey","AggregateHash","No","a8709def22031475",13,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,160296,"","lineitem","","","","a8709def22031475",0,"",0
"GetTable",0,0,0,200000,3,200000,11454,"","part","","","","a8709def22031475",0,"",0
"Aggregate",5986,3,6035.79,195,2,6035.79,1672457,"REFERENCE","lineitem","l_partkey","AggregateHash","No","27759d3b26bdf0f6",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,157503,"","lineitem","","","","27759d3b26bdf0f6",0,"",0
"GetTable",0,0,0,200000,3,200000,10826,"","part","","","","27759d3b26bdf0f6",0,"",0
"Aggregate",5874,3,5892.83,197,2,5892.83,1671480,"REFERENCE","lineitem","l_partkey","AggregateHash","No","3887760b14ba31ce",11,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,159528,"","lineitem","","","","3887760b14ba31ce",0,"",0
"GetTable",0,0,0,200000,3,200000,10966,"","part","","","","3887760b14ba31ce",0,"",0
"Aggregate",6669,3,6043.36,224,2,6043.36,1845605,"REFERENCE","lineitem","l_partkey","AggregateHash","No","8dc8c9f8d5cd1b37",13,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,160925,"","lineitem","","","","8dc8c9f8d5cd1b37",0,"",0
"GetTable",0,0,0,200000,3,200000,12223,"","part","","","","8dc8c9f8d5cd1b37",0,"",0
"Aggregate",6024,3,6278.52,202,2,6278.52,1718066,"REFERENCE","lineitem","l_partkey","AggregateHash","No","f75386de8cd75f3a",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,158411,"","lineitem","","","","f75386de8cd75f3a",0,"",0
"GetTable",0,0,0,200000,3,200000,11036,"","part","","","","f75386de8cd75f3a",0,"",0
"Aggregate",6465,3,6002.78,214,2,6002.78,1777156,"REFERENCE","lineitem","l_partkey","AggregateHash","No","c44ac34e7fd3434b",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,164417,"","lineitem","","","","c44ac34e7fd3434b",0,"",0
"GetTable",0,0,0,200000,3,200000,11315,"","part","","","","c44ac34e7fd3434b",0,"",0
"Aggregate",6373,3,5984.71,213,2,5984.71,1762628,"REFERENCE","lineitem","l_partkey","AggregateHash","No","b2e25183cad7a711",12,"",0
"GetTable",0,0,0,6001215,3,6.00122e+06,163439,"","lineitem","","","","b2e25183cad7a711",0,"",0
"GetTable",0,0,0,200000,3,200000,11595,"","part","","","","b2e25183cad7a711",0,"",0
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,302432,"REFERENCE","customer","c_custkey","AggregateHash","No","c64dec9688a08c55",1,"",0
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,302432,"REFERENCE","orders","o_orderkey","AggregateHash","No","c64dec9688a08c55",1,"",0
"GetTable",0,0,0,6001215,2,6.00122e+06,127049,"","lineitem","","","","c64dec9688a08c55",0,"",0
"GetTable",0,0,0,150000,2,150000,22281,"","customer","","","","c64dec9688a08c55",0,"",0
"GetTable",0,0,0,1500000,4,1.5e+06,70056,"","orders","","","","c64dec9688a08c55",0,"",0
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1338548157,"REFERENCE","lineitem","l_orderkey","AggregateHash","No","c64dec9688a08c55",93,"",0
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,271700,"REFERENCE","customer","c_custkey","AggregateHash","No","a795bcf5e93582f1",1,"",0
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,271700,"REFERENCE","orders","o_orderkey","AggregateHash","No","a795bcf5e93582f1",1,"",0
"GetTable",0,0,0,6001215,2,6.00122e+06,153940,"","lineitem","","","","a795bcf5e93582f1",0,"",0
"GetTable",0,0,0,150000,2,150000,22840,"","customer","","","","a795bcf5e93582f1",0,"",0
"GetTable",0,0,0,1500000,4,1.5e+06,57902,"","orders","","","","a795bcf5e93582f1",0,"",0
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1340444470,"REFERENCE","lineitem","l_orderkey","AggregateHash","No","a795bcf5e93582f1",93,"",0
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,274843,"REFERENCE","customer","c_custkey","AggregateHash","No","b9d744d428f1b8a1",1,"",0
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,274843,"REFERENCE","orders","o_orderkey","AggregateHash","No","b9d744d428f1b8a1",1,"",0
"GetTable",0,0,0,6001215,2,6.00122e+06,149469,"","lineitem","","","","b9d744d428f1b8a1",0,"",0
"GetTable",0,0,0,150000,2,150000,22072,"","customer","","","","b9d744d428f1b8a1",0,"",0
"GetTable",0,0,0,1500000,4,1.5e+06,57344,"","orders","","","","b9d744d428f1b8a1",0,"",0
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1344886941,"REFERENCE","lineitem","l_orderkey","AggregateHash","No","b9d744d428f1b8a1",93,"",0
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,291467,"REFERENCE","customer","c_custkey","AggregateHash","No","5689aad98171d7d2",1,"",0
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,291467,"REFERENCE","orders","o_orderkey","AggregateHash","No","5689aad98171d7d2",1,"",0
"GetTable",0,0,0,6001215,2,6.00122e+06,149261,"","lineitem","","","","5689aad98171d7d2",0,"",0
"GetTable",0,0,0,150000,2,150000,22141,"","customer","","","","5689aad98171d7d2",0,"",0
"GetTable",0,0,0,1500000,4,1.5e+06,56365,"","orders","","","","5689aad98171d7d2",0,"",0
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1337654406,"REFERENCE","lineitem","l_orderkey","AggregateHash","No","5689aad98171d7d2",93,"",0
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,284552,"REFERENCE","customer","c_custkey","AggregateHash","No","c64dec9688a08c55",1,"",0
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,284552,"REFERENCE","orders","o_orderkey","AggregateHash","No","c64dec9688a08c55",1,"",0
"GetTable",0,0,0,6001215,2,6.00122e+06,152124,"","lineitem","","","","c64dec9688a08c55",0,"",0
"GetTable",0,0,0,150000,2,150000,23188,"","customer","","","","c64dec9688a08c55",0,"",0
"GetTable",0,0,0,1500000,4,1.5e+06,59369,"","orders","","","","c64dec9688a08c55",0,"",0
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1341579743,"REFERENCE","lineitem","l_orderkey","AggregateHash","No","c64dec9688a08c55",93,"",0
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,268977,"REFERENCE","customer","c_custkey","AggregateHash","No","b9d744d428f1b8a1",1,"",0
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,268977,"REFERENCE","orders","o_orderkey","AggregateHash","No","b9d744d428f1b8a1",1,"",0
"GetTable",0,0,0,6001215,2,6.00122e+06,144580,"","lineitem","","","","b9d744d428f1b8a1",0,"",0
"GetTable",0,0,0,150000,2,150000,23329,"","customer","","","","b9d744d428f1b8a1",0,"",0
"GetTable",0,0,0,1500000,4,1.5e+06,59229,"","orders","","","","b9d744d428f1b8a1",0,"",0
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1351517680,"REFERENCE","lineitem","l_orderkey","AggregateHash","No","b9d744d428f1b8a1",93,"",0
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,290838,"REFERENCE","customer","c_custkey","AggregateHash","No","c64dec9688a08c55",1,"",0
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,290838,"REFERENCE","orders","o_orderkey","AggregateHash","No","c64dec9688a08c55",1,"",0
"GetTable",0,0,0,6001215,2,6.00122e+06,145488,"","lineitem","","","","c64dec9688a08c55",0,"",0
"GetTable",0,0,0,150000,2,150000,24097,"","customer","","","","c64dec9688a08c55",0,"",0
"GetTable",0,0,0,1500000,4,1.5e+06,57414,"","orders","","","","c64dec9688a08c55",0,"",0
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1330314245,"REFERENCE","lineitem","l_orderkey","AggregateHash","No","c64dec9688a08c55",93,"",0
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,268487,"REFERENCE","customer","c_custkey","AggregateHash","No","5689aad98171d7d2",1,"",0
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,268487,"REFERENCE","orders","o_orderkey","AggregateHash","No","5689aad98171d7d2",1,"",0
"GetTable",0,0,0,6001215,2,6.00122e+06,149051,"","lineitem","","","","5689aad98171d7d2",0,"",0
"GetTable",0,0,0,150000,2,150000,24656,"","customer","","","","5689aad98171d7d2",0,"",0
"GetTable",0,0,0,1500000,4,1.5e+06,58461,"","orders","","","","5689aad98171d7d2",0,"",0
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1354510501,"REFERENCE","lineitem","l_orderkey","AggregateHash","No","5689aad98171d7d2",93,"",0
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,269674,"REFERENCE","customer","c_custkey","AggregateHash","No","b9d744d428f1b8a1",1,"",0
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,269674,"REFERENCE","orders","o_orderkey","AggregateHash","No","b9d744d428f1b8a1",1,"",0
"GetTable",0,0,0,6001215,2,6.00122e+06,147933,"","lineitem","","","","b9d744d428f1b8a1",0,"",0
"GetTable",0,0,0,150000,2,150000,23329,"","customer","","","","b9d744d428f1b8a1",0,"",0
"GetTable",0,0,0,1500000,4,1.5e+06,60207,"","orders","","","","b9d744d428f1b8a1",0,"",0
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1344908872,"REFERENCE","lineitem","l_orderkey","AggregateHash","No","b9d744d428f1b8a1",93,"",0
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,278964,"REFERENCE","customer","c_custkey","AggregateHash","No","5689aad98171d7d2",1,"",0
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,278964,"REFERENCE","orders","o_orderkey","AggregateHash","No","5689aad98171d7d2",1,"",0
"GetTable",0,0,0,6001215,2,6.00122e+06,143742,"","lineitem","","","","5689aad98171d7d2",0,"",0
"GetTable",0,0,0,150000,2,150000,23328,"","customer","","","","5689aad98171d7d2",0,"",0
"GetTable",0,0,0,1500000,4,1.5e+06,60556,"","orders","","","","5689aad98171d7d2",0,"",0
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1343610089,"REFERENCE","lineitem","l_orderkey","AggregateHash","No","5689aad98171d7d2",93,"",0
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,288114,"REFERENCE","customer","c_custkey","AggregateHash","No","c64dec9688a08c55",1,"",0
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,288114,"REFERENCE","orders","o_orderkey","AggregateHash","No","c64dec9688a08c55",1,"",0
"GetTable",0,0,0,6001215,2,6.00122e+06,147724,"","lineitem","","","","c64dec9688a08c55",0,"",0
"GetTable",0,0,0,150000,2,150000,23259,"","customer","","","","c64dec9688a08c55",0,"",0
"GetTable",0,0,0,1500000,4,1.5e+06,58461,"","orders","","","","c64dec9688a08c55",0,"",0
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1336842519,"REFERENCE","lineitem","l_orderkey","AggregateHash","No","c64dec9688a08c55",93,"",0
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,286438,"REFERENCE","customer","c_custkey","AggregateHash","No","c64dec9688a08c55",1,"",0
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,286438,"REFERENCE","orders","o_orderkey","AggregateHash","No","c64dec9688a08c55",1,"",0
"GetTable",0,0,0,6001215,2,6.00122e+06,149749,"","lineitem","","","","c64dec9688a08c55",0,"",0
"GetTable",0,0,0,150000,2,150000,23259,"","customer","","","","c64dec9688a08c55",0,"",0
"GetTable",0,0,0,1500000,4,1.5e+06,58670,"","orders","","","","c64dec9688a08c55",0,"",0
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1329849633,"REFERENCE","lineitem","l_orderkey","AggregateHash","No","c64dec9688a08c55",93,"",0
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,289161,"REFERENCE","customer","c_custkey","AggregateHash","No","c64dec9688a08c55",1,"",0
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,289161,"REFERENCE","orders","o_orderkey","AggregateHash","No","c64dec9688a08c55",1,"",0
"GetTable",0,0,0,6001215,2,6.00122e+06,148352,"","lineitem","","","","c64dec9688a08c55",0,"",0
"GetTable",0,0,0,150000,2,150000,23259,"","customer","","","","c64dec9688a08c55",0,"",0
"GetTable",0,0,0,1500000,4,1.5e+06,59369,"","orders","","","","c64dec9688a08c55",0,"",0
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,1320690615,"REFERENCE","lineitem","l_orderkey","AggregateHash","No","c64dec9688a08c55",93,"",0
