"store_returns","sr_net_loss",0,"Dictionary","FixedSize2ByteAligned"
"store_returns","sr_net_loss",1,"Dictionary","FixedSize2ByteAligned"
"store_returns","sr_net_loss",2,"Dictionary","FixedSize2ByteAligned"
"store_returns","sr_net_loss",3,"Dictionary","FixedSize2ByteAligned"
"store_returns","sr_net_loss",4,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",0,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",1,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",2,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",3,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",4,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",5,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",6,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",7,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",8,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",9,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",10,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",11,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",12,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",13,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",14,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",15,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",16,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",17,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",18,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",19,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",20,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",21,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",22,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",23,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",24,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",25,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",26,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",27,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",28,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_demo_sk",29,"Dictionary","FixedSize2ByteAligned"
"customer_demographics","cd_gender",0,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",1,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",2,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",3,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",4,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",5,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",6,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",7,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",8,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",9,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",10,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",11,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",12,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",13,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",14,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",15,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",16,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",17,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",18,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",19,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",20,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",21,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",22,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",23,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",24,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",25,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",26,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",27,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",28,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_gender",29,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",0,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",1,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",2,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",3,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",4,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",5,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",6,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",7,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",8,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",9,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",10,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",11,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",12,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",13,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",14,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",15,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",16,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",17,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",18,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",19,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",20,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",21,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",22,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",23,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",24,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",25,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",26,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",27,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",28,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_marital_status",29,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",0,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",1,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",2,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",3,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",4,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",5,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",6,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",7,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",8,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",9,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",10,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",11,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",12,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",13,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",14,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",15,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",16,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",17,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",18,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",19,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",20,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",21,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",22,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",23,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",24,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",25,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",26,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",27,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",28,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_education_status",29,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",0,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",1,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",2,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",3,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",4,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",5,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",6,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",7,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",8,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",9,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",10,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",11,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",12,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",13,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",14,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",15,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",16,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",17,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",18,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",19,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",20,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",21,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",22,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",23,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",24,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",25,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",26,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",27,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",28,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_purchase_estimate",29,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",0,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",1,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",2,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",3,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",4,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",5,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",6,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",7,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",8,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",9,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",10,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",11,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",12,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",13,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",14,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",15,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",16,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",17,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",18,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",19,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",20,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",21,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",22,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",23,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",24,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",25,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",26,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",27,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",28,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_credit_rating",29,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",0,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",1,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",2,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",3,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",4,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",5,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",6,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",7,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",8,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",9,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",10,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",11,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",12,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",13,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",14,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",15,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",16,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",17,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",18,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",19,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",20,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",21,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",22,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",23,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",24,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",25,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",26,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",27,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",28,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_count",29,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",0,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",1,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",2,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",3,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",4,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",5,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",6,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",7,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",8,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",9,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",10,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",11,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",12,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",13,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",14,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",15,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",16,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",17,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",18,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",19,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",20,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",21,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",22,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",23,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",24,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",25,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",26,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",27,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",28,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_employed_count",29,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",0,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",1,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",2,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",3,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",4,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",5,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",6,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",7,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",8,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",9,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",10,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",11,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",12,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",13,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",14,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",15,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",16,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",17,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",18,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",19,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",20,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",21,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",22,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",23,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",24,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",25,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",26,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",27,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",28,"Dictionary","FixedSize1ByteAligned"
"customer_demographics","cd_dep_college_count",29,"Dictionary","FixedSize1ByteAligned"
"catalog_page","cp_catalog_page_sk",0,"Dictionary","FixedSize2ByteAligned"
"catalog_page","cp_catalog_page_id",0,"Dictionary","FixedSize2ByteAligned"
"catalog_page","cp_start_date_sk",0,"Dictionary","FixedSize1ByteAligned"
"catalog_page","cp_end_date_sk",0,"Dictionary","FixedSize1ByteAligned"
"catalog_page","cp_department",0,"Dictionary","FixedSize1ByteAligned"
"catalog_page","cp_catalog_number",0,"Dictionary","FixedSize1ByteAligned"
"catalog_page","cp_catalog_page_number",0,"Dictionary","FixedSize1ByteAligned"
"catalog_page","cp_description",0,"Dictionary","FixedSize2ByteAligned"
"catalog_page","cp_type",0,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_date_sk",0,"Dictionary","FixedSize2ByteAligned"
"date_dim","d_date_sk",1,"Dictionary","FixedSize2ByteAligned"
"date_dim","d_date_id",0,"Dictionary","FixedSize2ByteAligned"
"date_dim","d_date_id",1,"Dictionary","FixedSize2ByteAligned"
"date_dim","d_date",0,"Dictionary","FixedSize2ByteAligned"
"date_dim","d_date",1,"Dictionary","FixedSize2ByteAligned"
"date_dim","d_month_seq",0,"Dictionary","FixedSize2ByteAligned"
"date_dim","d_month_seq",1,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_week_seq",0,"Dictionary","FixedSize2ByteAligned"
"date_dim","d_week_seq",1,"Dictionary","FixedSize2ByteAligned"
"date_dim","d_quarter_seq",0,"Dictionary","FixedSize2ByteAligned"
"date_dim","d_quarter_seq",1,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_year",0,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_year",1,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_dow",0,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_dow",1,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_moy",0,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_moy",1,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_dom",0,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_dom",1,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_qoy",0,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_qoy",1,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_fy_year",0,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_fy_year",1,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_fy_quarter_seq",0,"Dictionary","FixedSize2ByteAligned"
"date_dim","d_fy_quarter_seq",1,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_fy_week_seq",0,"Dictionary","FixedSize2ByteAligned"
"date_dim","d_fy_week_seq",1,"Dictionary","FixedSize2ByteAligned"
"date_dim","d_day_name",0,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_day_name",1,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_quarter_name",0,"Dictionary","FixedSize2ByteAligned"
"date_dim","d_quarter_name",1,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_holiday",0,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_holiday",1,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_weekend",0,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_weekend",1,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_following_holiday",0,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_following_holiday",1,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_first_dom",0,"Dictionary","FixedSize2ByteAligned"
"date_dim","d_first_dom",1,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_last_dom",0,"Dictionary","FixedSize2ByteAligned"
"date_dim","d_last_dom",1,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_same_day_ly",0,"Dictionary","FixedSize2ByteAligned"
"date_dim","d_same_day_ly",1,"Dictionary","FixedSize2ByteAligned"
"date_dim","d_same_day_lq",0,"Dictionary","FixedSize2ByteAligned"
"date_dim","d_same_day_lq",1,"Dictionary","FixedSize2ByteAligned"
"date_dim","d_current_day",0,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_current_day",1,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_current_week",0,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_current_week",1,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_current_month",0,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_current_month",1,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_current_quarter",0,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_current_quarter",1,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_current_year",0,"Dictionary","FixedSize1ByteAligned"
"date_dim","d_current_year",1,"Dictionary","FixedSize1ByteAligned"
"promotion","p_promo_sk",0,"Dictionary","FixedSize2ByteAligned"
"promotion","p_promo_id",0,"Dictionary","FixedSize2ByteAligned"
"promotion","p_start_date_sk",0,"Dictionary","FixedSize1ByteAligned"
"promotion","p_end_date_sk",0,"Dictionary","FixedSize1ByteAligned"
"promotion","p_item_sk",0,"Dictionary","FixedSize2ByteAligned"
"promotion","p_cost",0,"Dictionary","FixedSize1ByteAligned"
"promotion","p_response_target",0,"Dictionary","FixedSize1ByteAligned"
"promotion","p_promo_name",0,"Dictionary","FixedSize1ByteAligned"
"promotion","p_channel_dmail",0,"Dictionary","FixedSize1ByteAligned"
"promotion","p_channel_email",0,"Dictionary","FixedSize1ByteAligned"
"promotion","p_channel_catalog",0,"Dictionary","FixedSize1ByteAligned"
"promotion","p_channel_tv",0,"Dictionary","FixedSize1ByteAligned"
"promotion","p_channel_radio",0,"Dictionary","FixedSize1ByteAligned"
"promotion","p_channel_press",0,"Dictionary","FixedSize1ByteAligned"
"promotion","p_channel_event",0,"Dictionary","FixedSize1ByteAligned"
"promotion","p_channel_demo",0,"Dictionary","FixedSize1ByteAligned"
"promotion","p_channel_details",0,"Dictionary","FixedSize2ByteAligned"
"promotion","p_purpose",0,"Dictionary","FixedSize1ByteAligned"
"promotion","p_discount_active",0,"Dictionary","FixedSize1ByteAligned"
"web_sales","ws_sold_date_sk",0,"Dictionary","FixedSize2ByteAligned"
