"TableScan",145193,6,23897.4,0,6,0,25608821,"REFERENCE","lineitem","l_shipmode","ColumnVsValue","No","57406d115c79ca65",238,"Equals",917,0,0,917
"TableScan",145193,6,23897.4,20673,6,3412.61,31193272,"REFERENCE","lineitem","l_shipmode","ColumnVsValue","No","57406d115c79ca65",238,"Equals",0,0,0,917
"TableScan",2000000,4,2e+06,80015,4,80015,3332343,"REFERENCE","part","p_brand","ColumnVsValue","No","57406d115c79ca65",32,"Equals",0,0,0,32
"TableScan",80013,4,80013,8004,4,8037.03,8716127,"REFERENCE","part","p_container","ExpressionEvaluator","No","57406d115c79ca65",32,"In",0,0,0,0
"TableScan",79826,4,79826,7927,4,7987.23,8567215,"REFERENCE","part","p_container","ExpressionEvaluator","No","57406d115c79ca65",32,"In",0,0,0,0
"TableScan",2000000,4,2e+06,80013,4,80013,2974034,"REFERENCE","part","p_brand","ColumnVsValue","No","57406d115c79ca65",32,"Equals",0,0,0,32
"TableScan",2000000,4,2e+06,79826,4,79826,2943092,"REFERENCE","part","p_brand","ColumnVsValue","No","57406d115c79ca65",32,"Equals",0,0,0,32
"TableScan",385,10,0,385,10,0,282596,"REFERENCE","part","p_size","ColumnBetween","No","6a187866b76d13cc",10,"BetweenInclusive",0,0,0,216
"TableScan",751,10,0,385,10,0,1452304,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","6a187866b76d13cc",10,"GreaterThanEquals",0,0,0,513
"TableScan",496,10,0,496,10,0,263109,"REFERENCE","part","p_size","ColumnBetween","No","6a187866b76d13cc",10,"BetweenInclusive",0,0,0,242
"TableScan",159,10,0,159,10,0,150727,"REFERENCE","part","p_size","ColumnBetween","No","6a187866b76d13cc",10,"BetweenInclusive",0,0,0,122
"TableScan",1766,10,0,751,10,0,2613979,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","6a187866b76d13cc",10,"LessThanEquals",0,0,0,790
"TableScan",1462,10,0,496,10,0,1725820,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","6a187866b76d13cc",10,"GreaterThanEquals",0,0,0,739
"TableScan",159,10,0,159,10,0,162951,"REFERENCE","part","p_brand","ColumnVsValue","No","6a187866b76d13cc",10,"Equals",0,0,0,122
"TableScan",1766,10,0,1766,10,0,679670,"REFERENCE","part","p_container","ExpressionEvaluator","No","6a187866b76d13cc",10,"In",0,0,0,0
"TableScan",2463,10,0,1462,10,0,2182751,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","6a187866b76d13cc",10,"LessThanEquals",0,0,0,859
"TableScan",306,10,0,159,10,0,1261624,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","6a187866b76d13cc",10,"GreaterThanEquals",0,0,0,264
"TableScan",5057,10,0,1766,10,0,643140,"REFERENCE","part","p_brand","ColumnVsValue","No","6a187866b76d13cc",10,"Equals",0,0,0,320
"TableScan",2463,10,0,2463,10,0,753706,"REFERENCE","part","p_container","ExpressionEvaluator","No","6a187866b76d13cc",10,"In",0,0,0,0
"TableScan",828,10,0,306,10,0,1604148,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","6a187866b76d13cc",10,"LessThanEquals",0,0,0,547
"TableScan",5057,10,0,2463,10,0,537184,"REFERENCE","part","p_brand","ColumnVsValue","No","6a187866b76d13cc",10,"Equals",0,0,0,320
"TableScan",5057,10,0,828,10,0,1061516,"REFERENCE","part","p_container","ExpressionEvaluator","No","6a187866b76d13cc",10,"In",0,0,0,0
"TableScan",20369,6,3375.72,5057,6,0,26839993,"REFERENCE","lineitem","l_shipinstruct","ColumnVsValue","No","6a187866b76d13cc",233,"Equals",0,0,0,917
"TableScan",7920,4,7894.22,777,4,788.151,286019,"REFERENCE","part","p_size","ColumnBetween","No","6a187866b76d13cc",32,"BetweenInclusive",0,0,0,32
"TableScan",79150,4,79150,7920,4,7894.22,9287604,"REFERENCE","part","p_container","ExpressionEvaluator","No","6a187866b76d13cc",32,"In",0,0,0,0
"TableScan",8048,4,8045.16,1632,4,1606.65,290000,"REFERENCE","part","p_size","ColumnBetween","No","6a187866b76d13cc",32,"BetweenInclusive",0,0,0,32
"TableScan",7932,4,8033.46,2366,4,2404.66,320033,"REFERENCE","part","p_size","ColumnBetween","No","6a187866b76d13cc",32,"BetweenInclusive",0,0,0,32
"TableScan",143452,6,23639,0,6,0,24706413,"REFERENCE","lineitem","l_shipmode","ColumnVsValue","No","6a187866b76d13cc",233,"Equals",917,0,0,917
"TableScan",143452,6,23639,20369,6,3375.72,30525127,"REFERENCE","lineitem","l_shipmode","ColumnVsValue","No","6a187866b76d13cc",233,"Equals",0,0,0,917
"TableScan",2000000,4,2e+06,79150,4,79150,3296582,"REFERENCE","part","p_brand","ColumnVsValue","No","6a187866b76d13cc",32,"Equals",0,0,0,32
"TableScan",80094,4,80094,8048,4,8045.16,8762085,"REFERENCE","part","p_container","ExpressionEvaluator","No","6a187866b76d13cc",32,"In",0,0,0,0
"TableScan",80288,4,80288,7932,4,8033.46,8517695,"REFERENCE","part","p_container","ExpressionEvaluator","No","6a187866b76d13cc",32,"In",0,0,0,0
"TableScan",2000000,4,2e+06,80094,4,80094,2955804,"REFERENCE","part","p_brand","ColumnVsValue","No","6a187866b76d13cc",32,"Equals",0,0,0,32
"TableScan",2000000,4,2e+06,80288,4,80288,2947492,"REFERENCE","part","p_brand","ColumnVsValue","No","6a187866b76d13cc",32,"Equals",0,0,0,32
"TableScan",369,10,0,369,10,0,299359,"REFERENCE","part","p_size","ColumnBetween","No","3bc921ab0683458d",11,"BetweenInclusive",0,0,0,206
"TableScan",987,10,0,369,10,0,1650176,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","3bc921ab0683458d",11,"GreaterThanEquals",0,0,0,606
"TableScan",511,10,0,511,10,0,276380,"REFERENCE","part","p_size","ColumnBetween","No","3bc921ab0683458d",11,"BetweenInclusive",0,0,0,249
"TableScan",200,10,0,200,10,0,169306,"REFERENCE","part","p_size","ColumnBetween","No","3bc921ab0683458d",10,"BetweenInclusive",0,0,0,151
"TableScan",1725,10,0,987,10,0,2653023,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","3bc921ab0683458d",11,"LessThanEquals",0,0,0,782
"TableScan",1406,10,0,511,10,0,1734620,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","3bc921ab0683458d",11,"LessThanEquals",0,0,0,711
"TableScan",200,10,0,200,10,0,185441,"REFERENCE","part","p_brand","ColumnVsValue","No","3bc921ab0683458d",10,"Equals",0,0,0,151
"TableScan",1725,10,0,1725,10,0,664024,"REFERENCE","part","p_container","ExpressionEvaluator","No","3bc921ab0683458d",11,"In",0,0,0,0
"TableScan",2502,10,0,1406,10,0,2281163,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","3bc921ab0683458d",11,"GreaterThanEquals",0,0,0,867
"TableScan",297,10,0,200,10,0,1295919,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","3bc921ab0683458d",11,"GreaterThanEquals",0,0,0,250
"TableScan",5132,10,0,1725,10,0,663116,"REFERENCE","part","p_brand","ColumnVsValue","No","3bc921ab0683458d",11,"Equals",0,0,0,332
"TableScan",2502,10,0,2502,10,0,756081,"REFERENCE","part","p_container","ExpressionEvaluator","No","3bc921ab0683458d",11,"In",0,0,0,0
"TableScan",905,10,0,297,10,0,1705285,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","3bc921ab0683458d",11,"LessThanEquals",0,0,0,582
"TableScan",5132,10,0,2502,10,0,523285,"REFERENCE","part","p_brand","ColumnVsValue","No","3bc921ab0683458d",11,"Equals",0,0,0,332
"TableScan",5132,10,0,905,10,0,1097138,"REFERENCE","part","p_container","ExpressionEvaluator","No","3bc921ab0683458d",11,"In",0,0,0,0
"TableScan",20422,6,3400.07,5132,6,0,25771282,"REFERENCE","lineitem","l_shipinstruct","ColumnVsValue","No","3bc921ab0683458d",231,"Equals",0,0,0,917
"TableScan",7904,4,7951.17,794,4,793.837,292863,"REFERENCE","part","p_size","ColumnBetween","No","3bc921ab0683458d",32,"BetweenInclusive",0,0,0,32
"TableScan",79721,4,79721,7904,4,7951.17,9186329,"REFERENCE","part","p_container","ExpressionEvaluator","No","3bc921ab0683458d",32,"In",0,0,0,0
"TableScan",7852,4,7950.34,1607,4,1587.72,292165,"REFERENCE","part","p_size","ColumnBetween","No","3bc921ab0683458d",32,"BetweenInclusive",0,0,0,32
"TableScan",7916,4,8015.25,2324,4,2399.21,296705,"REFERENCE","part","p_size","ColumnBetween","No","3bc921ab0683458d",32,"BetweenInclusive",0,0,0,32
"TableScan",141400,6,23809.6,0,6,0,24504210,"REFERENCE","lineitem","l_shipmode","ColumnVsValue","No","3bc921ab0683458d",231,"Equals",917,0,0,917
"TableScan",141400,6,23809.6,20422,6,3400.07,30072945,"REFERENCE","lineitem","l_shipmode","ColumnVsValue","No","3bc921ab0683458d",231,"Equals",0,0,0,917
"TableScan",2000000,4,2e+06,79721,4,79721,3282752,"REFERENCE","part","p_brand","ColumnVsValue","No","3bc921ab0683458d",32,"Equals",0,0,0,32
"TableScan",79150,4,79150,7852,4,7950.34,8580276,"REFERENCE","part","p_container","ExpressionEvaluator","No","3bc921ab0683458d",32,"In",0,0,0,0
"TableScan",80106,4,80106,7916,4,8015.25,8632730,"REFERENCE","part","p_container","ExpressionEvaluator","No","3bc921ab0683458d",32,"In",0,0,0,0
"TableScan",2000000,4,2e+06,79150,4,79150,2988422,"REFERENCE","part","p_brand","ColumnVsValue","No","3bc921ab0683458d",32,"Equals",0,0,0,32
"TableScan",2000000,4,2e+06,80106,4,80106,2967259,"REFERENCE","part","p_brand","ColumnVsValue","No","3bc921ab0683458d",32,"Equals",0,0,0,32
"TableScan",371,10,0,371,10,0,283783,"REFERENCE","part","p_size","ColumnBetween","No","198a45718f6cec0d",11,"BetweenInclusive",0,0,0,216
"TableScan",1024,10,0,371,10,0,1687405,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","198a45718f6cec0d",11,"GreaterThanEquals",0,0,0,616
"TableScan",586,10,0,586,10,0,295937,"REFERENCE","part","p_size","ColumnBetween","No","198a45718f6cec0d",11,"BetweenInclusive",0,0,0,274
"TableScan",196,10,0,196,10,0,170354,"REFERENCE","part","p_size","ColumnBetween","No","198a45718f6cec0d",10,"BetweenInclusive",0,0,0,146
"TableScan",1774,10,0,1024,10,0,2680193,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","198a45718f6cec0d",11,"LessThanEquals",0,0,0,799
"TableScan",1263,10,0,586,10,0,1693900,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","198a45718f6cec0d",11,"LessThanEquals",0,0,0,680
"TableScan",196,10,0,196,10,0,184882,"REFERENCE","part","p_brand","ColumnVsValue","No","198a45718f6cec0d",10,"Equals",0,0,0,146
"TableScan",1774,10,0,1774,10,0,686375,"REFERENCE","part","p_container","ExpressionEvaluator","No","198a45718f6cec0d",11,"In",0,0,0,0
"TableScan",2575,10,0,1263,10,0,2285843,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","198a45718f6cec0d",11,"GreaterThanEquals",0,0,0,852
"TableScan",332,10,0,196,10,0,1323717,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","198a45718f6cec0d",11,"GreaterThanEquals",0,0,0,280
"TableScan",5200,10,0,1774,10,0,719552,"REFERENCE","part","p_brand","ColumnVsValue","No","198a45718f6cec0d",11,"Equals",0,0,0,347
"TableScan",2575,10,0,2575,10,0,781924,"REFERENCE","part","p_container","ExpressionEvaluator","No","198a45718f6cec0d",11,"In",0,0,0,0
"TableScan",851,10,0,332,10,0,1675810,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","198a45718f6cec0d",11,"LessThanEquals",0,0,0,550
"TableScan",5200,10,0,2575,10,0,546124,"REFERENCE","part","p_brand","ColumnVsValue","No","198a45718f6cec0d",11,"Equals",0,0,0,347
"TableScan",5200,10,0,851,10,0,1118930,"REFERENCE","part","p_container","ExpressionEvaluator","No","198a45718f6cec0d",11,"In",0,0,0,0
"TableScan",20419,6,3424.25,5200,6,0,26160393,"REFERENCE","lineitem","l_shipinstruct","ColumnVsValue","No","198a45718f6cec0d",236,"Equals",0,0,0,917
"TableScan",7865,4,8007.72,779,4,799.483,288533,"REFERENCE","part","p_size","ColumnBetween","No","198a45718f6cec0d",32,"BetweenInclusive",0,0,0,32
"TableScan",80288,4,80288,7865,4,8007.72,9339920,"REFERENCE","part","p_container","ExpressionEvaluator","No","198a45718f6cec0d",32,"In",0,0,0,0
"TableScan",8112,4,8033.71,1634,4,1604.37,284831,"REFERENCE","part","p_size","ColumnBetween","No","198a45718f6cec0d",32,"BetweenInclusive",0,0,0,32
"TableScan",8015,4,8006.14,2378,4,2396.48,295797,"REFERENCE","part","p_size","ColumnBetween","No","198a45718f6cec0d",32,"BetweenInclusive",0,0,0,32
"TableScan",143863,6,23978.9,0,6,0,25165580,"REFERENCE","lineitem","l_shipmode","ColumnVsValue","No","198a45718f6cec0d",236,"Equals",917,0,0,917
"TableScan",143863,6,23978.9,20419,6,3424.25,31026479,"REFERENCE","lineitem","l_shipmode","ColumnVsValue","No","198a45718f6cec0d",236,"Equals",0,0,0,917
"TableScan",2000000,4,2e+06,80288,4,80288,3309992,"REFERENCE","part","p_brand","ColumnVsValue","No","198a45718f6cec0d",32,"Equals",0,0,0,32
"TableScan",79980,4,79980,8112,4,8033.71,8703764,"REFERENCE","part","p_container","ExpressionEvaluator","No","198a45718f6cec0d",32,"In",0,0,0,0
"TableScan",80015,4,80015,8015,4,8006.14,8548776,"REFERENCE","part","p_container","ExpressionEvaluator","No","198a45718f6cec0d",32,"In",0,0,0,0
"TableScan",2000000,4,2e+06,79980,4,79980,2980459,"REFERENCE","part","p_brand","ColumnVsValue","No","198a45718f6cec0d",32,"Equals",0,0,0,32
"TableScan",2000000,4,2e+06,80015,4,80015,2957969,"REFERENCE","part","p_brand","ColumnVsValue","No","198a45718f6cec0d",32,"Equals",0,0,0,32
"TableScan",395,10,0,395,10,0,290907,"REFERENCE","part","p_size","ColumnBetween","No","869b96ea1fe75d2a",11,"BetweenInclusive",0,0,0,221
"TableScan",791,10,0,395,10,0,1560983,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","869b96ea1fe75d2a",11,"GreaterThanEquals",0,0,0,522
"TableScan",573,10,0,573,10,0,282946,"REFERENCE","part","p_size","ColumnBetween","No","869b96ea1fe75d2a",11,"BetweenInclusive",0,0,0,262
"TableScan",198,10,0,198,10,0,170983,"REFERENCE","part","p_size","ColumnBetween","No","869b96ea1fe75d2a",11,"BetweenInclusive",0,0,0,146
"TableScan",1776,10,0,791,10,0,2656305,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","869b96ea1fe75d2a",11,"LessThanEquals",0,0,0,781
"TableScan",1526,10,0,573,10,0,1758577,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","869b96ea1fe75d2a",11,"LessThanEquals",0,0,0,741
"TableScan",198,10,0,198,10,0,190958,"REFERENCE","part","p_brand","ColumnVsValue","No","869b96ea1fe75d2a",11,"Equals",0,0,0,146
"TableScan",1776,10,0,1776,10,0,694896,"REFERENCE","part","p_container","ExpressionEvaluator","No","869b96ea1fe75d2a",11,"In",0,0,0,0
"TableScan",2610,10,0,1526,10,0,2296390,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","869b96ea1fe75d2a",11,"GreaterThanEquals",0,0,0,873
"TableScan",347,10,0,198,10,0,1325673,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","869b96ea1fe75d2a",11,"GreaterThanEquals",0,0,0,287
"TableScan",5226,10,0,1776,10,0,700064,"REFERENCE","part","p_brand","ColumnVsValue","No","869b96ea1fe75d2a",11,"Equals",0,0,0,347
"TableScan",2610,10,0,2610,10,0,787022,"REFERENCE","part","p_container","ExpressionEvaluator","No","869b96ea1fe75d2a",11,"In",0,0,0,0
"TableScan",840,10,0,347,10,0,1658139,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","869b96ea1fe75d2a",11,"LessThanEquals",0,0,0,542
"TableScan",5226,10,0,2610,10,0,551851,"REFERENCE","part","p_brand","ColumnVsValue","No","869b96ea1fe75d2a",11,"Equals",0,0,0,347
"TableScan",5226,10,0,840,10,0,1125426,"REFERENCE","part","p_container","ExpressionEvaluator","No","869b96ea1fe75d2a",11,"In",0,0,0,0
"TableScan",21043,6,3403.95,5226,6,0,26760368,"REFERENCE","lineitem","l_shipinstruct","ColumnVsValue","No","869b96ea1fe75d2a",242,"Equals",0,0,0,917
"TableScan",8006,4,7960.25,773,4,794.743,289301,"REFERENCE","part","p_size","ColumnBetween","No","869b96ea1fe75d2a",32,"BetweenInclusive",0,0,0,32
"TableScan",79812,4,79812,8006,4,7960.25,9352701,"REFERENCE","part","p_container","ExpressionEvaluator","No","869b96ea1fe75d2a",32,"In",0,0,0,0
"TableScan",8100,4,8023.46,1683,4,1602.32,290279,"REFERENCE","part","p_size","ColumnBetween","No","869b96ea1fe75d2a",32,"BetweenInclusive",0,0,0,32
"TableScan",8077,4,8000.54,2463,4,2394.8,296984,"REFERENCE","part","p_size","ColumnBetween","No","869b96ea1fe75d2a",32,"BetweenInclusive",0,0,0,32
"TableScan",147404,6,23836.8,0,6,0,25170608,"REFERENCE","lineitem","l_shipmode","ColumnVsValue","No","869b96ea1fe75d2a",242,"Equals",917,0,0,917
"TableScan",147404,6,23836.8,21043,6,3403.95,31421458,"REFERENCE","lineitem","l_shipmode","ColumnVsValue","No","869b96ea1fe75d2a",242,"Equals",0,0,0,917
"TableScan",2000000,4,2e+06,79812,4,79812,3347779,"REFERENCE","part","p_brand","ColumnVsValue","No","869b96ea1fe75d2a",32,"Equals",0,0,0,32
"TableScan",79878,4,79878,8100,4,8023.46,8696011,"REFERENCE","part","p_container","ExpressionEvaluator","No","869b96ea1fe75d2a",32,"In",0,0,0,0
"TableScan",79959,4,79959,8077,4,8000.54,8521885,"REFERENCE","part","p_container","ExpressionEvaluator","No","869b96ea1fe75d2a",32,"In",0,0,0,0
"TableScan",2000000,4,2e+06,79878,4,79878,2983952,"REFERENCE","part","p_brand","ColumnVsValue","No","869b96ea1fe75d2a",32,"Equals",0,0,0,32
"TableScan",2000000,4,2e+06,79959,4,79959,3020551,"REFERENCE","part","p_brand","ColumnVsValue","No","869b96ea1fe75d2a",32,"Equals",0,0,0,32
"TableScan",411,10,0,411,10,0,296216,"REFERENCE","part","p_size","ColumnBetween","No","e04fcf2b91f64f57",11,"BetweenInclusive",0,0,0,237
"TableScan",836,10,0,411,10,0,1645497,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","e04fcf2b91f64f57",11,"GreaterThanEquals",0,0,0,556
"TableScan",566,10,0,566,10,0,289720,"REFERENCE","part","p_size","ColumnBetween","No","e04fcf2b91f64f57",11,"BetweenInclusive",0,0,0,261
"TableScan",233,10,0,233,10,0,187047,"REFERENCE","part","p_size","ColumnBetween","No","e04fcf2b91f64f57",11,"BetweenInclusive",0,0,0,164
"TableScan",1766,10,0,836,10,0,2748711,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","e04fcf2b91f64f57",11,"LessThanEquals",0,0,0,793
"TableScan",1080,10,0,566,10,0,1783163,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","e04fcf2b91f64f57",11,"LessThanEquals",0,0,0,632
"TableScan",233,10,0,233,10,0,205277,"REFERENCE","part","p_brand","ColumnVsValue","No","e04fcf2b91f64f57",11,"Equals",0,0,0,164
"TableScan",1766,10,0,1766,10,0,673942,"REFERENCE","part","p_container","ExpressionEvaluator","No","e04fcf2b91f64f57",11,"In",0,0,0,0
"TableScan",2492,10,0,1080,10,0,2285075,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","e04fcf2b91f64f57",11,"GreaterThanEquals",0,0,0,861
"TableScan",245,10,0,233,10,0,1303671,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","e04fcf2b91f64f57",11,"GreaterThanEquals",0,0,0,214
"TableScan",5142,10,0,1766,10,0,663186,"REFERENCE","part","p_brand","ColumnVsValue","No","e04fcf2b91f64f57",11,"Equals",0,0,0,338
"TableScan",2492,10,0,2492,10,0,749725,"REFERENCE","part","p_container","ExpressionEvaluator","No","e04fcf2b91f64f57",11,"In",0,0,0,0
"TableScan",884,10,0,245,10,0,1740417,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","e04fcf2b91f64f57",11,"LessThanEquals",0,0,0,563
"TableScan",5142,10,0,2492,10,0,578742,"REFERENCE","part","p_brand","ColumnVsValue","No","e04fcf2b91f64f57",11,"Equals",0,0,0,338
"TableScan",5142,10,0,884,10,0,1077442,"REFERENCE","part","p_container","ExpressionEvaluator","No","e04fcf2b91f64f57",11,"In",0,0,0,0
"TableScan",20436,6,3408.47,5142,6,0,26935263,"REFERENCE","lineitem","l_shipinstruct","ColumnVsValue","No","e04fcf2b91f64f57",234,"Equals",0,0,0,917
"TableScan",8055,4,7970.82,781,4,795.799,291047,"REFERENCE","part","p_size","ColumnBetween","No","e04fcf2b91f64f57",32,"BetweenInclusive",0,0,0,32
"TableScan",79918,4,79918,8055,4,7970.82,9356961,"REFERENCE","part","p_container","ExpressionEvaluator","No","e04fcf2b91f64f57",32,"In",0,0,0,0
"TableScan",8039,4,8048.08,1597,4,1607.24,287486,"REFERENCE","part","p_size","ColumnBetween","No","e04fcf2b91f64f57",32,"BetweenInclusive",0,0,0,32
"TableScan",7912,4,8021.65,2352,4,2401.12,294190,"REFERENCE","part","p_size","ColumnBetween","No","e04fcf2b91f64f57",32,"BetweenInclusive",0,0,0,32
"TableScan",142285,6,23868.4,0,6,0,25207556,"REFERENCE","lineitem","l_shipmode","ColumnVsValue","No","e04fcf2b91f64f57",234,"Equals",917,0,0,917
"TableScan",142285,6,23868.4,20436,6,3408.47,30521076,"REFERENCE","lineitem","l_shipmode","ColumnVsValue","No","e04fcf2b91f64f57",234,"Equals",0,0,0,917
"TableScan",2000000,4,2e+06,79918,4,79918,3303496,"REFERENCE","part","p_brand","ColumnVsValue","No","e04fcf2b91f64f57",32,"Equals",0,0,0,32
"TableScan",80123,4,80123,8039,4,8048.08,8752307,"REFERENCE","part","p_container","ExpressionEvaluator","No","e04fcf2b91f64f57",32,"In",0,0,0,0
"TableScan",80170,4,80170,7912,4,8021.65,8499256,"REFERENCE","part","p_container","ExpressionEvaluator","No","e04fcf2b91f64f57",32,"In",0,0,0,0
"TableScan",2000000,4,2e+06,80123,4,80123,3003020,"REFERENCE","part","p_brand","ColumnVsValue","No","e04fcf2b91f64f57",32,"Equals",0,0,0,32
"TableScan",2000000,4,2e+06,80170,4,80170,2967678,"REFERENCE","part","p_brand","ColumnVsValue","No","e04fcf2b91f64f57",32,"Equals",0,0,0,32
"TableScan",360,10,0,360,10,0,276380,"REFERENCE","part","p_size","ColumnBetween","No","7380723977a01dcc",11,"BetweenInclusive",0,0,0,206
"TableScan",687,10,0,360,10,0,1510625,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","7380723977a01dcc",11,"GreaterThanEquals",0,0,0,494
"TableScan",557,10,0,557,10,0,287205,"REFERENCE","part","p_size","ColumnBetween","No","7380723977a01dcc",11,"BetweenInclusive",0,0,0,262
"TableScan",207,10,0,207,10,0,237685,"REFERENCE","part","p_size","ColumnBetween","No","7380723977a01dcc",11,"BetweenInclusive",0,0,0,152
"TableScan",1681,10,0,687,10,0,2634863,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","7380723977a01dcc",11,"LessThanEquals",0,0,0,778
"TableScan",1104,10,0,557,10,0,1642075,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","7380723977a01dcc",11,"LessThanEquals",0,0,0,645
"TableScan",207,10,0,207,10,0,189561,"REFERENCE","part","p_brand","ColumnVsValue","No","7380723977a01dcc",11,"Equals",0,0,0,152
"TableScan",1681,10,0,1681,10,0,667376,"REFERENCE","part","p_container","ExpressionEvaluator","No","7380723977a01dcc",11,"In",0,0,0,0
"TableScan",2615,10,0,1104,10,0,2293736,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","7380723977a01dcc",11,"GreaterThanEquals",0,0,0,871
"TableScan",266,10,0,207,10,0,1276642,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","7380723977a01dcc",11,"GreaterThanEquals",0,0,0,235
"TableScan",5143,10,0,1681,10,0,676177,"REFERENCE","part","p_brand","ColumnVsValue","No","7380723977a01dcc",11,"Equals",0,0,0,344
"TableScan",2615,10,0,2615,10,0,786184,"REFERENCE","part","p_container","ExpressionEvaluator","No","7380723977a01dcc",11,"In",0,0,0,0
"TableScan",847,10,0,266,10,0,1744399,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","7380723977a01dcc",11,"LessThanEquals",0,0,0,545
"TableScan",5143,10,0,2615,10,0,553877,"REFERENCE","part","p_brand","ColumnVsValue","No","7380723977a01dcc",11,"Equals",0,0,0,344
"TableScan",5143,10,0,847,10,0,1099024,"REFERENCE","part","p_container","ExpressionEvaluator","No","7380723977a01dcc",11,"In",0,0,0,0
"TableScan",20515,6,3423.06,5143,6,0,25894350,"REFERENCE","lineitem","l_shipinstruct","ColumnVsValue","No","7380723977a01dcc",235,"Equals",0,0,0,917
"TableScan",8026,4,8004.93,775,4,799.204,289371,"REFERENCE","part","p_size","ColumnBetween","No","7380723977a01dcc",32,"BetweenInclusive",0,0,0,32
"TableScan",80260,4,80260,8026,4,8004.93,9419962,"REFERENCE","part","p_container","ExpressionEvaluator","No","7380723977a01dcc",32,"In",0,0,0,0
"TableScan",7921,4,8048.38,1544,4,1607.3,282386,"REFERENCE","part","p_size","ColumnBetween","No","7380723977a01dcc",32,"BetweenInclusive",0,0,0,32
"TableScan",8154,4,7969.82,2477,4,2385.61,305296,"REFERENCE","part","p_size","ColumnBetween","No","7380723977a01dcc",32,"BetweenInclusive",0,0,0,32
"TableScan",143897,6,23970.6,0,6,0,25253026,"REFERENCE","lineitem","l_shipmode","ColumnVsValue","No","7380723977a01dcc",235,"Equals",917,0,0,917
"TableScan",143897,6,23970.6,20515,6,3423.06,30358335,"REFERENCE","lineitem","l_shipmode","ColumnVsValue","No","7380723977a01dcc",235,"Equals",0,0,0,917
"TableScan",2000000,4,2e+06,80260,4,80260,3408964,"REFERENCE","part","p_brand","ColumnVsValue","No","7380723977a01dcc",32,"Equals",0,0,0,32
"TableScan",80126,4,80126,7921,4,8048.38,8709072,"REFERENCE","part","p_container","ExpressionEvaluator","No","7380723977a01dcc",32,"In",0,0,0,0
"TableScan",79652,4,79652,8154,4,7969.82,8500582,"REFERENCE","part","p_container","ExpressionEvaluator","No","7380723977a01dcc",32,"In",0,0,0,0
"TableScan",2000000,4,2e+06,80126,4,80126,2970960,"REFERENCE","part","p_brand","ColumnVsValue","No","7380723977a01dcc",32,"Equals",0,0,0,32
"TableScan",2000000,4,2e+06,79652,4,79652,2957201,"REFERENCE","part","p_brand","ColumnVsValue","No","7380723977a01dcc",32,"Equals",0,0,0,32
"TableScan",374,10,0,374,10,0,285529,"REFERENCE","part","p_size","ColumnBetween","No","c268934b9d52f421",10,"BetweenInclusive",0,0,0,226
"TableScan",942,10,0,374,10,0,1533255,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","c268934b9d52f421",10,"GreaterThanEquals",0,0,0,585
"TableScan",579,10,0,579,10,0,286996,"REFERENCE","part","p_size","ColumnBetween","No","c268934b9d52f421",10,"BetweenInclusive",0,0,0,271
"TableScan",185,10,0,185,10,0,166443,"REFERENCE","part","p_size","ColumnBetween","No","c268934b9d52f421",10,"BetweenInclusive",0,0,0,144
"TableScan",1668,10,0,942,10,0,2540920,"REFERENCE","lineitem","l_quantity","ColumnVsValue","No","c268934b9d52f421",10,"LessThanEquals",0,0,0,754
